epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
7672,0.448983401,7.89E-05,0.043794684,0.017796319,0.003292001,0.008770108,0,0.007073969,0.025943583,0.012105253,0.009718342,0,0.064593464,0.0001,0.0001
7673,0.488479048,7.95E-05,0.049089804,0.018549461,0.003082564,0.009377718,0,0.007041725,0.025940334,0.012107017,0.009718022,0,0.06459403,0.0001,0.0001
7674,0.437411278,7.63E-05,0.04148604,0.018370269,0.003711136,0.009943366,0,0.0070717,0.025940476,0.012106751,0.009720009,0,0.064596124,0.0001,0.0001
7675,0.427157938,7.80E-05,0.040131506,0.018238854,0.003646171,0.009246945,0,0.007126416,0.025940983,0.012105908,0.009719531,0,0.064609423,0.0001,0.0001
7676,0.424482703,8.07E-05,0.039127212,0.018999035,0.003526039,0.010630667,0,0.007153784,0.025944207,0.012107159,0.00971995,0,0.064629532,0.0001,0.0001
7677,0.415661186,8.03E-05,0.037748162,0.01910143,0.003910335,0.009450972,0,0.007076241,0.0259491,0.012106124,0.00971931,0,0.064643539,0.0001,0.0001
7678,0.455472142,8.19E-05,0.043879513,0.018753247,0.003715138,0.009806216,0,0.007048873,0.025952518,0.012106546,0.009719295,0,0.064651117,0.0001,0.0001
7679,0.420622706,7.60E-05,0.038363427,0.019401589,0.003576085,0.009485066,0,0.007037008,0.025954371,0.012109226,0.009720025,0,0.064656682,0.0001,0.0001
7680,0.414455473,7.82E-05,0.0376046,0.019253183,0.003350821,0.009816587,0,0.006996498,0.02595574,0.012108328,0.009719723,0,0.06466493,0.0001,0.0001
7681,0.413078249,8.05E-05,0.03708839,0.019667452,0.003381518,0.010019302,0,0.006969853,0.025957761,0.012109795,0.009719837,0,0.064670749,0.0001,0.0001
7682,0.449525684,7.86E-05,0.042162094,0.020026028,0.003501122,0.010033667,0,0.006965904,0.025959194,0.01210906,0.009720135,0,0.064677656,0.0001,0.0001
7683,0.419217885,7.49E-05,0.038775504,0.018646736,0.00303825,0.01043582,0,0.006995875,0.025960892,0.012111065,0.009719402,0,0.064683527,0.0001,0.0001
7684,0.425590336,7.48E-05,0.039590824,0.018880656,0.003214626,0.009355485,0,0.006905324,0.025962342,0.012110283,0.009720276,0,0.064689741,0.0001,0.0001
7685,0.42138201,7.54E-05,0.039143361,0.018584272,0.003166126,0.010140717,0,0.006858279,0.025963873,0.012110472,0.009719951,0,0.064693987,0.0001,0.0001
7686,0.419450611,7.48E-05,0.039192952,0.018042639,0.003382599,0.009753287,0,0.00697273,0.025964921,0.012111375,0.009719484,0,0.064704053,0.0001,0.0001
7687,0.531077027,8.14E-05,0.054888975,0.019014763,0.00360642,0.009102404,0,0.007072027,0.025967414,0.012111562,0.009721855,0,0.064716138,0.0001,0.0001
7688,0.667679369,7.56E-05,0.072800487,0.021031927,0.005572767,0.011873186,0,0.007092514,0.025970412,0.012112661,0.009717717,0,0.06476856,0.0001,0.0001
7689,0.592016637,7.66E-05,0.057754364,0.025731763,0.006758575,0.015845835,0,0.006927316,0.025983507,0.012111436,0.009719759,0,0.064835869,0.0001,0.0001
7690,0.578903377,8.33E-05,0.055195298,0.026447576,0.00733918,0.015164614,0,0.006975774,0.026000539,0.012112543,0.009719805,0,0.064896479,0.0001,0.0001
7691,0.586013079,9.18E-05,0.056955855,0.025217103,0.007698774,0.015329242,0,0.007209684,0.026016081,0.012113011,0.009718801,0,0.064949691,0.0001,0.0001
7692,0.548521817,9.29E-05,0.052348509,0.024109464,0.0069938,0.016033828,0,0.007334538,0.026029879,0.012112486,0.009719269,0,0.0650113,0.0001,0.0001
7693,0.568690896,9.14E-05,0.053845961,0.02601956,0.007106588,0.017158747,0,0.007365302,0.026046051,0.012112422,0.009718742,0,0.0650561,0.0001,0.0001
7694,0.505774915,8.94E-05,0.04500768,0.026160039,0.005844509,0.014772773,0,0.007460011,0.026057934,0.012114479,0.009718294,0,0.065089323,0.0001,0.0001
7695,0.518343687,9.02E-05,0.046741325,0.026054505,0.006296662,0.015727878,0,0.007397884,0.026066815,0.0121152,0.009717819,0,0.065109879,0.0001,0.0001
7696,0.502597809,9.00E-05,0.044400498,0.026053146,0.00633108,0.016164601,0,0.007286289,0.026072342,0.012115816,0.009718458,0,0.065117031,0.0001,0.0001
7697,0.487606168,9.03E-05,0.043438938,0.024390016,0.006197245,0.015631914,0,0.007331835,0.02607427,0.012117371,0.00971903,0,0.065108597,0.0001,0.0001
7698,0.514353693,9.09E-05,0.048556533,0.022912877,0.00555564,0.016023815,0,0.007393179,0.026071995,0.012118248,0.009718128,0,0.06508743,0.0001,0.0001
7699,0.47876066,9.03E-05,0.043744314,0.022571309,0.005138705,0.015228629,0,0.007356487,0.026066309,0.012120605,0.009719674,0,0.065044157,0.0001,0.0001
7700,0.452882022,8.67E-05,0.040086195,0.02264075,0.004898152,0.013459206,0,0.007385229,0.026054755,0.012121287,0.009719518,0,0.064988494,0.0001,0.0001
7701,0.463239878,9.27E-05,0.041545946,0.022906883,0.00468148,0.01235199,0,0.007496586,0.026040042,0.012121487,0.009720838,0,0.064925298,0.0001,0.0001
7702,0.478361517,9.21E-05,0.044297822,0.022109732,0.0044063,0.013865471,0,0.007517688,0.026023535,0.012121302,0.009719828,0,0.0648636,0.0001,0.0001
7703,0.502910733,9.03E-05,0.046506744,0.023833053,0.004899377,0.014470875,0,0.007552472,0.026007622,0.012124593,0.009721308,0,0.064795949,0.0001,0.0001
7704,0.466945827,8.56E-05,0.042185724,0.022573384,0.004920627,0.013393223,0,0.007549052,0.02599041,0.012124685,0.009721026,0,0.064731129,0.0001,0.0001
7705,0.481888622,8.40E-05,0.045255475,0.021407977,0.004595509,0.013928294,0,0.007583937,0.025974143,0.012125442,0.009720063,0,0.064662926,0.0001,0.0001
7706,0.493555814,8.49E-05,0.045935072,0.022955785,0.004649116,0.012813687,0,0.007666962,0.02595727,0.012126431,0.009721443,0,0.064599782,0.0001,0.0001
7707,0.463459611,8.14E-05,0.042982474,0.020935709,0.004509194,0.012362361,0,0.00786434,0.025941869,0.012127595,0.009719953,0,0.064550176,0.0001,0.0001
7708,0.546672642,8.74E-05,0.055002809,0.020914152,0.005030583,0.013309181,0,0.007966085,0.025929917,0.01212923,0.009721791,0,0.064519882,0.0001,0.0001
7709,0.506639302,8.08E-05,0.04741678,0.023627359,0.004696392,0.011898279,0,0.007866007,0.02592268,0.012129718,0.009720264,0,0.064488433,0.0001,0.0001
7710,0.470024645,7.89E-05,0.041898228,0.023882447,0.004259104,0.013140678,0,0.007775812,0.02591522,0.01213082,0.009720434,0,0.064451113,0.0001,0.0001
7711,0.495944709,8.57E-05,0.047061615,0.021996487,0.004372667,0.012449443,0,0.007749547,0.025906438,0.012132575,0.00972135,0,0.06443052,0.0001,0.0001
7712,0.514451146,8.54E-05,0.050189443,0.021535058,0.00438635,0.011404276,0,0.007705253,0.025901625,0.012131884,0.009720753,0,0.06443277,0.0001,0.0001
7713,0.500858903,8.10E-05,0.046872728,0.023234766,0.004587124,0.012427986,0,0.007627489,0.02590215,0.012132787,0.009721926,0,0.064449653,0.0001,0.0001
7714,0.488316119,7.69E-05,0.045809146,0.022116823,0.004743712,0.012141049,0,0.007538528,0.025906095,0.012135012,0.009720785,0,0.064486094,0.0001,0.0001
7715,0.478282958,8.00E-05,0.043643534,0.02288243,0.005120843,0.012774706,0,0.007504663,0.025914669,0.012134633,0.009720344,0,0.064525761,0.0001,0.0001
7716,0.471231997,8.09E-05,0.042645298,0.022828275,0.005079709,0.012874484,0,0.007515575,0.025924081,0.012135514,0.009721036,0,0.064560272,0.0001,0.0001
7717,0.454823852,7.86E-05,0.040748157,0.022109311,0.005250186,0.011936605,0,0.00760277,0.025932336,0.012137072,0.009720744,0,0.064595565,0.0001,0.0001
7718,0.436022341,7.79E-05,0.038796257,0.021052785,0.004915223,0.0120911,0,0.007696979,0.025940849,0.012138253,0.009721172,0,0.064636447,0.0001,0.0001
7719,0.465654939,8.16E-05,0.043543715,0.020783138,0.004239837,0.011850119,0,0.007719873,0.025950784,0.012138904,0.009722574,0,0.064678542,0.0001,0.0001
7720,0.443437546,8.25E-05,0.040544201,0.020263886,0.004267017,0.013245404,0,0.007628911,0.02596111,0.012139581,0.00972205,0,0.064711601,0.0001,0.0001
7721,0.477309525,8.05E-05,0.045101631,0.021090709,0.004199061,0.011588216,0,0.00749424,0.025969287,0.012142994,0.009722371,0,0.064740382,0.0001,0.0001
7722,0.446329862,8.02E-05,0.040197395,0.021489764,0.00420083,0.012468398,0,0.007499775,0.025976453,0.012141838,0.009722205,0,0.06475962,0.0001,0.0001
7723,0.446941674,7.95E-05,0.040861502,0.0207272,0.004159071,0.011946201,0,0.007593306,0.025981266,0.012143174,0.009721528,0,0.064769238,0.0001,0.0001
7724,0.41309911,7.89E-05,0.036590818,0.019837301,0.003859744,0.011975884,0,0.00761465,0.02598368,0.012144172,0.009722527,0,0.064779133,0.0001,0.0001
7725,0.41594705,7.93E-05,0.037508547,0.019272169,0.003613406,0.011613071,0,0.00758068,0.025986169,0.012143516,0.009722579,0,0.064792424,0.0001,0.0001
7726,0.41495961,7.98E-05,0.037388623,0.019255215,0.003506887,0.011745632,0,0.007619748,0.025989521,0.01214461,0.009722767,0,0.064789377,0.0001,0.0001
7727,0.412430674,7.70E-05,0.037261523,0.019010091,0.003401495,0.011070848,0,0.007679123,0.025988752,0.012145086,0.009723055,0,0.064778671,0.0001,0.0001
7728,0.393648416,7.60E-05,0.03431832,0.019295352,0.003269729,0.011394739,0,0.007635435,0.025986051,0.012145962,0.009722886,0,0.064771421,0.0001,0.0001
7729,0.387977272,7.94E-05,0.033843968,0.018800329,0.003233889,0.011456072,0,0.00759243,0.025984228,0.012146947,0.009722824,0,0.064771496,0.0001,0.0001
7730,0.383213997,8.28E-05,0.033954866,0.017903091,0.00319408,0.009307683,0,0.007519891,0.025984246,0.012146753,0.009722819,0,0.064766668,0.0001,0.0001
7731,0.389806211,8.12E-05,0.035430469,0.017114395,0.003035794,0.010735989,0,0.007456658,0.025983036,0.012147056,0.009722905,0,0.064759903,0.0001,0.0001
7732,0.416684687,7.64E-05,0.038954783,0.01772882,0.003038133,0.010753572,0,0.007426011,0.025981337,0.012146411,0.009723516,0,0.064751983,0.0001,0.0001
7733,0.396108925,7.69E-05,0.036531873,0.016975807,0.003013507,0.00984931,0,0.007436682,0.025979353,0.012148731,0.009724204,0,0.064745337,0.0001,0.0001
7734,0.433230549,8.14E-05,0.041820269,0.016985355,0.003562727,0.010105014,0,0.007368658,0.02597769,0.012145848,0.009724206,0,0.064741924,0.0001,0.0001
7735,0.486409038,7.73E-05,0.049044032,0.017616689,0.003888317,0.011064351,0,0.007307701,0.025976837,0.01214986,0.009724422,0,0.06475006,0.0001,0.0001
7736,0.469339669,7.70E-05,0.045712393,0.018750038,0.003599039,0.01254034,0,0.007268003,0.025978873,0.012146579,0.009724068,0,0.064775541,0.0001,0.0001
7737,0.497729808,8.10E-05,0.049645554,0.019066658,0.003906709,0.011577487,0,0.007271752,0.025985265,0.012146192,0.009721885,0,0.064824678,0.0001,0.0001
7738,0.516159296,8.12E-05,0.051414322,0.020354927,0.003761986,0.012586236,0,0.00724343,0.025997693,0.01214727,0.009724615,0,0.064900927,0.0001,0.0001
7739,0.524624348,7.90E-05,0.05211626,0.020656083,0.004725854,0.013482809,0,0.007198921,0.026017224,0.012147931,0.009723513,0,0.064980902,0.0001,0.0001
7740,0.536272228,7.92E-05,0.053585954,0.020985026,0.004270635,0.015365899,0,0.007175676,0.026038045,0.012148286,0.009723229,0,0.065075517,0.0001,0.0001
7741,0.474812716,7.78E-05,0.044201031,0.021599622,0.004077161,0.015030146,0,0.007098127,0.02606312,0.012148165,0.009724131,0,0.065148644,0.0001,0.0001
7742,0.502823114,7.90E-05,0.048046947,0.022149412,0.003906356,0.013811946,0,0.007225255,0.026082823,0.012148726,0.009725463,0,0.065204017,0.0001,0.0001
7743,0.484761834,7.98E-05,0.045064196,0.022235397,0.004250206,0.015980244,0,0.007278288,0.026097929,0.012149794,0.009724543,0,0.065239996,0.0001,0.0001
7744,0.473012775,8.08E-05,0.044559423,0.02080599,0.004207434,0.013375461,0,0.00719278,0.026107837,0.012150408,0.009724325,0,0.065270841,0.0001,0.0001
7745,0.435994655,7.63E-05,0.0384629,0.021434775,0.004367608,0.015353799,0,0.007324969,0.02611638,0.012151633,0.009724622,0,0.065291874,0.0001,0.0001
7746,0.438927799,7.43E-05,0.038775645,0.021883614,0.004106164,0.013333917,0,0.007481905,0.026122237,0.01215366,0.009725411,0,0.065293707,0.0001,0.0001
7747,0.422636271,7.43E-05,0.03695843,0.020909991,0.004164219,0.014551759,0,0.007503195,0.026122749,0.012152601,0.009724589,0,0.065281622,0.0001,0.0001
7748,0.424731016,7.92E-05,0.038134214,0.019941995,0.003729187,0.013934493,0,0.007369779,0.026119379,0.01215294,0.009724834,0,0.065245219,0.0001,0.0001
7749,0.417990386,7.81E-05,0.037482832,0.019343087,0.003931176,0.014319479,0,0.007367735,0.026109278,0.012155105,0.009726015,0,0.065195099,0.0001,0.0001
7750,0.413903505,7.58E-05,0.03682274,0.019603854,0.003869933,0.012650311,0,0.00748956,0.026095489,0.012155342,0.009726517,0,0.065129139,0.0001,0.0001
7751,0.409749955,7.72E-05,0.037142489,0.018643623,0.003420691,0.010665953,0,0.007628951,0.026077539,0.012156439,0.009726338,0,0.065049857,0.0001,0.0001
7752,0.407922834,7.63E-05,0.036857884,0.018548233,0.003449622,0.011518955,0,0.007738666,0.026056273,0.012155873,0.009726062,0,0.064985871,0.0001,0.0001
7753,0.427731693,7.48E-05,0.04023274,0.017772675,0.003457251,0.012578905,0,0.007796166,0.026039351,0.012158172,0.009726573,0,0.064927638,0.0001,0.0001
7754,0.436973512,7.21E-05,0.041245986,0.018307609,0.003621659,0.011924744,0,0.007621673,0.026024139,0.012157304,0.009725333,0,0.064872004,0.0001,0.0001
7755,0.479174644,7.83E-05,0.04744532,0.018596767,0.003524248,0.009955406,0,0.007438946,0.026009781,0.012158386,0.009727144,0,0.064822815,0.0001,0.0001
7756,0.483000815,7.62E-05,0.04712005,0.019591242,0.003525118,0.012488663,0,0.007459274,0.025997216,0.012156219,0.009725053,0,0.064784326,0.0001,0.0001
7757,0.443466991,7.21E-05,0.041259006,0.019658778,0.00356293,0.012234271,0,0.007531365,0.025987476,0.012159546,0.009726287,0,0.064741738,0.0001,0.0001
7758,0.43188405,7.21E-05,0.040108312,0.019134961,0.003377788,0.010362685,0,0.007585153,0.02597679,0.012160529,0.009725832,0,0.064703532,0.0001,0.0001
7759,0.429862618,7.42E-05,0.039446563,0.019482154,0.00350012,0.011533678,0,0.007582495,0.025967289,0.012159526,0.009725655,0,0.064679101,0.0001,0.0001
7760,0.401944906,7.51E-05,0.035803754,0.018875929,0.003533312,0.010886908,0,0.007606648,0.02596125,0.012161286,0.009726224,0,0.0646578,0.0001,0.0001
7761,0.427087218,7.65E-05,0.040214259,0.017904952,0.003328444,0.011298001,0,0.007601886,0.02595601,0.012161418,0.009726482,0,0.064636193,0.0001,0.0001
7762,0.429997474,7.65E-05,0.040211912,0.018505452,0.003368436,0.011305749,0,0.007570658,0.025950724,0.012161276,0.009726911,0,0.064627267,0.0001,0.0001
7763,0.40408057,7.71E-05,0.036563165,0.018560817,0.003055374,0.009999692,0,0.007446603,0.025948549,0.012160803,0.009728163,0,0.064619519,0.0001,0.0001
7764,0.420835197,7.65E-05,0.038758907,0.018708274,0.003317024,0.011234522,0,0.00745177,0.02594666,0.012162316,0.00972698,0,0.064611569,0.0001,0.0001
7765,0.431229651,7.55E-05,0.040242828,0.018963099,0.003383084,0.009087682,0,0.007482652,0.025944728,0.012163283,0.00972893,0,0.064606823,0.0001,0.0001
7766,0.408545226,7.61E-05,0.037699975,0.017719744,0.003714063,0.008936882,0,0.007504267,0.025943575,0.012163437,0.009727876,0,0.064603262,0.0001,0.0001
7767,0.393441588,7.74E-05,0.035519626,0.017478531,0.003304656,0.012147903,0,0.007553653,0.025942711,0.012162887,0.00972823,0,0.064597771,0.0001,0.0001
7768,0.405982018,7.29E-05,0.037409358,0.017674478,0.003321301,0.009398043,0,0.007662352,0.025941381,0.012164139,0.009728459,0,0.064604223,0.0001,0.0001
7769,0.395615458,7.38E-05,0.035964165,0.017448166,0.003172262,0.010747313,0,0.007815029,0.025942942,0.012162481,0.009728197,0,0.06460914,0.0001,0.0001
7770,0.419296652,7.48E-05,0.039684422,0.017173147,0.003318034,0.009589911,0,0.007813805,0.025944134,0.012163754,0.009728917,0,0.064608797,0.0001,0.0001
7771,0.456377357,7.85E-05,0.044542164,0.017877009,0.003432603,0.01059854,0,0.007749455,0.025944052,0.012162439,0.009729223,0,0.064614058,0.0001,0.0001
7772,0.433726072,7.76E-05,0.041274529,0.017767863,0.003549521,0.010522187,0,0.007658921,0.02594533,0.012164128,0.009728415,0,0.064618431,0.0001,0.0001
7773,0.435028255,7.33E-05,0.040928267,0.018672811,0.003531751,0.009196758,0,0.007681836,0.025946394,0.01216446,0.009728506,0,0.064616248,0.0001,0.0001
7774,0.437507361,6.77E-05,0.041250765,0.018588021,0.003836589,0.00946486,0,0.00768137,0.025945863,0.0121655,0.009727887,0,0.064628541,0.0001,0.0001
7775,0.413150072,7.21E-05,0.037607219,0.018867122,0.00332047,0.009761691,0,0.007574212,0.025948852,0.012165125,0.00972847,0,0.064646289,0.0001,0.0001
7776,0.468858063,8.07E-05,0.045710146,0.018881729,0.003543261,0.010042727,0,0.007513133,0.025953192,0.012165917,0.009728489,0,0.064681239,0.0001,0.0001
7777,0.479067743,7.75E-05,0.046906233,0.019383682,0.003332115,0.010193884,0,0.007510016,0.025961777,0.012164321,0.009728548,0,0.064755648,0.0001,0.0001
7778,0.502999902,7.43E-05,0.049695786,0.020270145,0.003791129,0.009645104,0,0.007609743,0.02598027,0.012165655,0.009730397,0,0.064831227,0.0001,0.0001
7779,0.483227611,7.50E-05,0.04645494,0.020667166,0.00362513,0.010961175,0,0.007607252,0.025999356,0.012165951,0.00972816,0,0.06491448,0.0001,0.0001
7780,0.487470061,7.71E-05,0.047169436,0.020427329,0.003841178,0.011327207,0,0.007517824,0.026020734,0.012166379,0.009730039,0,0.064993165,0.0001,0.0001
7781,0.452907175,7.81E-05,0.041985843,0.020560144,0.003933257,0.011104047,0,0.007478409,0.026041269,0.012166967,0.00972933,0,0.065053105,0.0001,0.0001
7782,0.443323851,7.77E-05,0.040280066,0.020980678,0.004049805,0.010705888,0,0.007439726,0.026057137,0.012167119,0.009728412,0,0.065107659,0.0001,0.0001
7783,0.426935345,7.88E-05,0.038411651,0.020481532,0.003517167,0.01020515,0,0.007396311,0.026071746,0.012166404,0.009729328,0,0.065136254,0.0001,0.0001
7784,0.42029348,7.72E-05,0.037839979,0.01987857,0.003580834,0.010178149,0,0.007425819,0.026079461,0.012167037,0.009729492,0,0.065145448,0.0001,0.0001
7785,0.417401433,7.52E-05,0.037845798,0.019276848,0.00358989,0.010065317,0,0.007423759,0.026081955,0.012169244,0.009729506,0,0.065134004,0.0001,0.0001
7786,0.408031851,7.67E-05,0.036273677,0.019610414,0.003304101,0.010718524,0,0.007355629,0.026078856,0.01217021,0.009730656,0,0.065109946,0.0001,0.0001
7787,0.395012587,7.79E-05,0.034529392,0.019554626,0.003284253,0.008932531,0,0.007398981,0.026072362,0.012169782,0.009730522,0,0.065082721,0.0001,0.0001
7788,0.408978999,7.85E-05,0.037241183,0.018402072,0.003340676,0.010800242,0,0.007420998,0.026065046,0.012171014,0.009729952,0,0.065057635,0.0001,0.0001
7789,0.389669865,7.76E-05,0.034615256,0.018168937,0.00359864,0.009531856,0,0.007241205,0.026058344,0.012170333,0.009730273,0,0.065025598,0.0001,0.0001
7790,0.408927202,7.52E-05,0.03757,0.018048834,0.003180473,0.010803759,0,0.007156946,0.026049836,0.01217106,0.009731006,0,0.064993136,0.0001,0.0001
7791,0.395878881,7.79E-05,0.036080688,0.017446935,0.003035925,0.011064351,0,0.007268383,0.026041258,0.012171166,0.009730869,0,0.064957663,0.0001,0.0001
7792,0.376757681,8.07E-05,0.033446979,0.017362798,0.002728122,0.010490954,0,0.007331474,0.026031965,0.012171105,0.009730899,0,0.064918399,0.0001,0.0001
7793,0.394275755,7.86E-05,0.036446415,0.016805289,0.002797915,0.010053098,0,0.007229395,0.026021747,0.012173052,0.009732729,0,0.064871743,0.0001,0.0001
7794,0.428616136,7.54E-05,0.040963769,0.017440129,0.002970151,0.010772526,0,0.007143145,0.026009712,0.012172267,0.009731194,0,0.06482432,0.0001,0.0001
7795,0.418355793,7.38E-05,0.039435744,0.017717401,0.002643325,0.009915292,0,0.007008336,0.0259976,0.012173526,0.009731621,0,0.064767554,0.0001,0.0001
7796,0.413328022,7.29E-05,0.03866905,0.017663639,0.002686913,0.010748088,0,0.00697223,0.025983257,0.012171763,0.009731283,0,0.064719841,0.0001,0.0001
7797,0.431250125,7.72E-05,0.041814774,0.017037835,0.002832661,0.009134591,0,0.007032654,0.025971336,0.012173832,0.009730622,0,0.064675823,0.0001,0.0001
7798,0.441848546,8.07E-05,0.042950816,0.017338088,0.003289766,0.010074973,0,0.007123757,0.025960444,0.012173229,0.009732341,0,0.064633697,0.0001,0.0001
7799,0.398685992,7.56E-05,0.036613621,0.017511051,0.002837299,0.009838581,0,0.007230787,0.025950113,0.012172763,0.00973197,0,0.064605311,0.0001,0.0001
7800,0.395593017,7.14E-05,0.035667684,0.018238548,0.003122859,0.008535087,0,0.007207816,0.025943208,0.012173576,0.009732132,0,0.064577408,0.0001,0.0001
7801,0.402740717,7.03E-05,0.036927301,0.017892407,0.002966404,0.009863794,0,0.0070931,0.02593646,0.012175168,0.009732665,0,0.064553894,0.0001,0.0001
7802,0.381749034,7.32E-05,0.034008224,0.017698532,0.003021742,0.009489059,0,0.006961707,0.025930805,0.012173184,0.009732475,0,0.064539596,0.0001,0.0001
7803,0.388647705,7.81E-05,0.035213724,0.017336776,0.002939621,0.010546267,0,0.007012548,0.025927383,0.012172982,0.009733046,0,0.064548545,0.0001,0.0001
7804,0.465220332,7.44E-05,0.046157151,0.017841591,0.003309571,0.008409381,0,0.007121859,0.025929524,0.012175513,0.009731978,0,0.064587273,0.0001,0.0001
7805,0.517368436,7.65E-05,0.053218622,0.018693931,0.00322172,0.008776724,0,0.007123927,0.025938839,0.012176706,0.009733817,0,0.06463068,0.0001,0.0001
