x,y,u_pred,v_pred,Z0,t
0.7066114,0.25714335,0.018797824,-0.030305555,-0.09172277,0.92488265
0.40495867,0.5714286,-0.006901458,0.01727215,0.14755549,0.41314554
0.57024777,0.121429615,-0.007712748,-0.00013540685,0.018982118,0.5117371
0.38016516,0.8071427,-0.11226845,-0.06714972,0.18286988,0.09859155
0.31404954,0.65000004,0.011432635,-0.009940455,0.01393651,0.47887325
0.39669403,1.0,0.05315831,-0.010256654,0.20980927,0.57746476
0.5454547,0.7071433,-0.026573617,-0.0063688476,0.106914654,0.28169015
0.58264464,0.58571404,0.02341096,-0.016629012,0.094194226,0.78403753
0.19008258,0.5214287,0.035812087,-0.01280869,0.20383474,0.7183099
0.8264462,0.5928571,-0.0052263364,0.009966055,0.06128126,0.38967136
0.76859474,0.44285792,-0.007522933,0.0052807257,-0.105471045,0.09389672
0.38429743,0.7214288,0.027709994,-0.024519255,0.19564779,0.54460096
0.5454547,0.7071433,0.0026997551,0.016872838,0.14564599,0.45070422
0.6239668,0.4357152,0.014626464,-0.021045575,0.009866014,0.36619717
0.9090907,0.34999993,0.023400594,-0.00021262094,-0.08171356,0.5586854
0.4586778,0.257143,-0.007928826,-0.023145886,-0.025757562,0.45070422
1.0,0.514286,-0.014196735,0.02168971,0.08574626,0.41784036
0.6115701,0.57142824,-0.0010843836,-0.0007736292,0.1598241,0.09389672
0.83057845,0.057142925,-0.004097186,-0.009920226,-0.14287892,0.48356807
0.47933862,0.55,-0.031159442,0.00825822,-0.11972374,0.13615024
0.31818148,0.5000002,0.01836378,-0.02660855,0.050857026,0.9201878
0.9090907,0.34999993,0.025555031,0.0027249474,-0.10337877,0.6197183
0.3057852,0.450001,-0.058932018,-0.0024137814,0.1274748,0.028169014
0.26446256,0.4785723,0.012360023,-0.03357827,-0.10635218,0.91549295
0.4917353,0.38571465,0.013341265,-0.021940397,-0.0970711,0.8967136
0.32231376,0.6071433,-0.009352576,-0.02737446,-0.018701792,0.25821596
0.39669403,1.0,0.03759041,-0.027298788,0.11910407,0.8873239
0.40082648,0.37857157,0.014847778,0.0095412675,0.15196623,0.7887324
0.47933862,0.60714364,0.010711417,-0.014590362,-0.041391615,0.37558687
0.7438015,0.4785723,-0.0062142126,-0.011151819,-0.074120164,0.38967136
0.29752058,0.41428596,0.005998496,-0.021979736,0.14776975,0.87323946
0.4586777,0.4357152,-0.0052009746,-0.013467336,-0.00110282,0.089201875
0.46280986,0.34285754,0.009739853,-0.01630736,0.0783539,0.8403756
0.7272726,0.16428535,0.017361807,-0.027565455,-0.10137391,0.58215964
0.7479336,0.55714345,-0.021161605,0.013634316,-0.074489266,0.23474178
0.8884295,0.41428664,0.015506811,0.0035673715,-0.08157645,0.018779343
0.32231376,0.6071433,0.011395518,-0.03068362,0.014128776,0.36619717
0.38429734,0.42857245,0.023066415,-0.01805008,0.2084263,0.63380283
0.3677686,0.3928574,0.02533014,-0.035952665,0.03463331,0.63380283
0.14876023,0.5428573,0.029885754,-0.011815419,0.10323478,0.57276994
0.5950412,0.31428593,-0.018614706,-0.0017248169,0.07322249,0.20657277
0.5743801,0.32142833,0.01929231,-0.0022458602,0.15932566,0.52582157
0.5289253,0.4928571,0.02475878,-0.024709215,0.17650732,0.657277
0.9338841,0.5214294,0.013012644,-0.0077088457,-0.0057408363,0.5023474
0.38016516,0.8071427,-0.10518749,-0.072747506,0.1606567,0.14553991
0.06611534,0.7500008,0.05516406,-0.05725588,0.27303576,0.63849765
0.5991733,0.4428576,0.022934841,-0.02179608,0.10145804,0.65258217
0.5950412,0.31428593,-0.028754573,0.007929783,0.040398777,0.32394367
0.8305783,0.28571463,0.012280347,-0.014615601,-0.06214072,0.685446
0.70247924,0.6500004,0.026347134,-0.026820397,-0.04062711,0.47887325
0.40495867,0.5714286,0.009088334,-0.014135202,0.026821457,0.8450704
0.06611534,0.7500008,0.053954538,-0.05677621,0.27576032,0.62441313
0.6239668,0.4357152,-0.015571542,-0.016682005,0.048217468,0.12676056
0.7438015,0.4785723,0.01892427,-0.023260197,-0.15967894,0.74647886
0.38016516,0.8071427,-0.030111197,-0.04713788,0.17450543,0.36619717
0.30991727,0.3285714,-0.013960499,-0.016673395,0.17560655,0.4460094
0.26446256,0.4785723,-0.026744243,-0.01966246,-0.02347174,0.3004695
0.5454547,0.7071433,-0.026522506,-0.010585977,0.09568828,0.23474178
1.0,0.514286,0.019949332,-0.013118787,0.08289398,0.8779343
0.33057818,0.5428566,0.016331658,-0.026507275,0.16971356,0.657277
0.6115701,0.57142824,0.01782269,-0.026173415,0.012592377,0.92488265
0.6652892,0.357143,-0.016528115,-0.01594791,0.038223885,0.23004694
0.4917356,0.4142849,0.023969993,-0.010804648,0.1482661,0.5633803
0.31404963,0.60000056,-0.070369795,-0.033912204,0.042869963,0.16901408
0.83057845,0.057142925,-0.017383084,-0.0053836238,-0.030403826,0.2112676
0.71074355,0.40000048,0.0010007098,0.021405399,-0.08895473,0.04694836
0.27272707,0.82857054,0.025723772,0.011500464,0.0064088088,0.4600939
0.3057852,0.450001,0.025870673,-0.014717443,0.15735957,0.8169014
0.5289253,0.4928571,0.025406042,-0.022314379,0.16518371,0.69483566
0.70247924,0.6500004,0.028487114,-0.027041962,-0.04853541,0.5070422
0.22727267,0.6357146,0.034942932,-0.019783525,-0.03576451,0.69014084
0.5991733,0.4428576,0.00941762,-0.0053478125,0.095829785,0.49295774
0.8305783,0.28571463,-0.023473438,-0.00440754,0.14240925,0.14084508
0.15702456,0.38571364,-0.049747523,-0.005272014,0.1120898,0.29577464
0.14876023,0.5428573,0.034593146,-0.016295953,0.070922896,0.68075114
0.45454535,0.42857143,0.019174445,-0.0008633025,0.12028186,0.7746479
0.8884298,0.42857143,0.020808054,-0.012244316,-0.116442084,0.685446
0.76859474,0.44285792,0.021000506,-0.025312295,-0.12187356,0.5539906
0.47933862,0.55,-0.0054546185,-0.0027823132,-0.04219107,0.45070422
0.8553717,0.5785706,0.003081087,-0.013161721,-0.15941975,0.8967136
0.16942136,0.17142911,-0.013989855,-0.014516914,-0.02011127,0.12676056
0.2727272,0.15000057,0.01841215,0.019097274,-0.057981435,0.42723006
0.15702456,0.38571364,0.026952252,-0.023909027,0.038972363,0.7276995
0.27272707,0.82857054,0.040108114,-0.019689878,-0.03819247,0.685446
0.69008243,0.7000002,-0.037458118,-0.00067417324,0.04727108,0.0046948357
0.7066112,0.47857195,-0.002866257,0.006563466,-0.023901753,0.48826292
0.3057852,0.450001,0.026775982,-0.01514856,0.16201921,0.7934272
0.45041338,0.4428576,-0.0010136515,-0.0058925916,-0.009176336,0.342723
0.41735524,0.4928571,-0.028798062,-0.01776143,-0.038426843,0.12676056
0.07437987,0.38571465,-0.038716715,-0.011810919,0.14775762,0.16431925
0.57438034,0.5857137,0.02145272,-0.00414926,-0.012791332,0.54460096
0.26446256,0.4785723,0.022628978,-0.03219746,-0.013779461,0.62910795
0.4917356,0.4142849,-0.016000763,-0.018556235,0.206001,0.0046948357
0.57024807,0.1785729,0.008352369,-0.039789796,-0.13301958,0.91549295
0.40082648,0.37857157,0.013279602,-0.0017114244,0.23182325,0.49295774
0.0,0.6642862,0.035532556,-0.037372075,0.030427834,0.8356807
0.45454535,0.42857143,0.02537318,-0.016236158,0.1604839,0.6619718
0.7272726,0.16428535,-0.01309064,-0.013562204,0.025302865,0.25821596
0.7066112,0.47857195,0.017785951,-0.012499658,-0.122899026,0.8028169
0.29752058,0.41428596,0.009013735,-0.02274123,0.12138808,0.9577465
0.31818148,0.5000002,0.03358286,-0.017241655,0.054117285,0.6760563
0.4586778,0.257143,0.015100723,-0.037125617,-0.02925444,0.5164319
0.31404954,0.65000004,0.029817913,-0.025708115,-0.13712794,0.82159626
0.83057845,0.057142925,0.023215981,-0.015742248,-0.16635665,0.69014084
0.76859474,0.44285792,-0.012423266,-0.0041695815,-0.088518605,0.25821596
0.42148763,0.0,-0.02281705,-0.028582858,-0.023571488,0.4084507
0.2727272,0.15000057,-0.005321678,0.013505506,-0.013383795,0.34741783
0.6487604,0.55000037,0.02067842,-0.020779265,-0.1347274,0.74178404
0.32231376,0.6071433,0.01927845,-0.031693123,-0.10265571,0.9342723
0.16942155,0.47857162,0.031741496,0.0012825374,-0.016632967,0.45070422
0.6487604,0.55000037,0.018555786,-0.01666799,-0.15202953,0.79812205
0.06611534,0.7500008,0.028673481,-0.04229351,0.2783593,0.4460094
0.44214866,0.39285773,0.017456036,-0.023000022,-0.103067234,0.8309859
0.40082648,0.37857157,-0.029157322,-0.013393791,0.22777511,0.23943663
0.6280991,0.36428645,0.00024894252,0.0015209466,0.22960529,0.07042254
0.58677673,0.6214291,0.017125431,-0.028929995,0.10841027,0.91549295
0.57024777,0.121429615,-0.016624175,-0.008933162,0.13241869,0.13615024
0.97520673,0.8999996,0.003769379,-0.003823381,0.20325662,0.53521127
0.55785125,0.20000075,0.0052570365,-0.0023439415,0.022811156,0.8450704
0.9090907,0.34999993,-0.0070893727,6.648339e-05,-0.060735863,0.9530516
0.15702456,0.38571364,-0.053940367,-0.023834003,0.03005017,0.15023474
0.7272726,0.16428535,0.019025248,-0.029481383,-0.108085364,0.62441313
0.8884298,0.42857143,0.015381254,0.00045668148,0.11995673,0.018779343
0.2727272,0.15000057,0.031230137,-0.008114396,-0.13636467,0.75586855
0.50000006,0.3714285,0.004760381,0.013792557,0.25105754,0.04225352
0.8305783,0.28571463,0.01527488,-0.01482548,-0.022703059,0.5164319
0.44214866,0.39285773,-0.018375657,-0.012874017,-0.08357151,0.9953052
0.50000006,0.3714285,0.009315893,-0.018108847,0.08900319,0.8826291
0.53719026,0.5928571,0.010263797,-0.00886091,0.106038705,0.48826292
0.8305783,0.28571463,0.016868208,-0.009837726,-0.06752966,0.7276995
0.7479336,0.55714345,0.006989166,0.00022511184,-0.081072405,0.47887325
0.71074355,0.40000048,-0.025376115,0.012622512,-0.08681527,0.3286385
0.23966907,0.4857147,-0.004945781,-0.03595256,0.13776563,0.089201875
0.6280991,0.36428645,0.027468218,-0.01192767,0.04491063,0.7370892
0.3057852,0.450001,0.025765399,-0.014421737,0.15642959,0.82159626
0.29752058,0.41428596,-0.024732333,-0.033896297,0.18615226,0.103286386
0.07437987,0.38571465,0.013108408,-0.023759915,0.19722931,0.54460096
0.38016516,0.8071427,-0.08191471,-0.055750668,0.1591031,0.29577464
0.76859474,0.44285792,0.023314994,-0.016267354,-0.10640903,0.47887325
0.41322288,0.5142856,0.019346902,-0.018983936,0.18271475,0.6197183
0.42148742,0.47857162,-0.0057778507,-0.01671963,0.039066665,0.342723
0.5454547,0.7071433,0.022586033,-0.008666756,0.09476151,0.6619718
0.19008258,0.5214287,0.007007081,0.008615987,0.22093256,0.45070422
0.4586777,0.4357152,0.027437374,-0.020112684,-0.04163691,0.713615
0.70247924,0.6500004,-0.017982583,-0.00062219054,-0.07442655,0.15023474
0.65289265,0.21428622,-0.006845109,-0.009534122,0.12582433,0.11737089
0.8884295,0.41428664,-0.020733688,0.011634732,-0.10159369,0.31924883
0.59504145,0.40000048,-0.019141685,-0.009420408,0.11123991,0.17840375
0.29752058,0.41428596,0.025212245,-0.006238958,0.24341269,0.5539906
0.5991733,0.4428576,-0.02730504,-0.013389261,0.110615864,0.2535211
0.76859474,0.44285792,0.02189696,-0.02381307,-0.1189141,0.5399061
0.31404954,0.65000004,-0.03347413,-0.017097397,0.014936039,0.4084507
0.8884298,0.42857143,-0.025027473,0.009827228,-0.016160078,0.31924883
0.4917356,0.4142849,0.015096871,-0.0051894095,0.16402397,0.5023474
0.46280986,0.34285754,0.02235833,-0.0037937071,0.061943963,0.70422536
0.19008258,0.5214287,-0.057746362,-0.036481366,0.19460025,0.31455398
0.590909,0.6428577,0.009793766,0.0094472375,0.035578214,0.53051645
0.40082648,0.37857157,0.017397886,0.00359945,0.17378439,0.74178404
0.41322288,0.5142856,0.018853385,-0.018594043,0.18510188,0.6103286
0.69008243,0.7000002,-0.035917815,-0.0006283391,0.049278818,0.028169014
0.15702456,0.38571364,0.022768086,-0.025045266,0.00067397207,0.7934272
0.50000006,0.3714285,-0.011655007,0.0031187423,0.25128993,0.09859155
0.8264462,0.5928571,0.010486204,0.006080186,0.044470534,0.4600939
0.53305775,0.5571431,0.0022602342,-0.020963622,-0.15760654,0.8920188
0.3677686,0.3928574,-0.018918581,-0.021083606,0.09027514,0.2769953
0.07437987,0.38571465,-0.01925902,-0.030309798,0.18241368,0.46948355
0.19834672,0.31428558,-0.0072337836,-0.02291535,0.05867165,0.9953052
0.38016498,0.5357156,0.0002741553,-0.005954629,0.20196638,0.4460094
0.64876026,0.3428572,-0.013728771,-0.004479097,0.28139785,0.12206573
0.681818,0.1785722,-0.027860563,0.015893644,-0.046092574,0.2769953
0.46280977,0.47857127,0.022812357,-0.0018506218,0.14358583,0.7934272
0.42148742,0.47857162,-0.023502234,-0.011501456,0.02866851,0.032863848
0.07437987,0.38571465,-0.013614338,-0.027820414,0.16258977,0.018779343
0.3677686,0.3928574,0.011888184,-0.033809803,0.08902494,0.48356807
0.4917356,0.4142849,0.02322057,-0.0029547624,0.10677557,0.69014084
0.58264464,0.58571404,-0.010671858,-0.0018265415,0.17341356,0.3802817
0.53305775,0.5571431,0.017022293,-0.022078125,-0.112850815,0.7089202
0.55785125,0.37857157,0.001757469,0.008126831,0.081221476,0.46948355
0.17768589,0.33571517,0.020152947,-0.019293724,-0.06688836,0.52112675
0.39669403,1.0,0.03326989,-0.025513718,0.111360446,0.92488265
0.9338841,0.5214294,0.013230979,-0.027331984,-0.051894035,0.62910795
0.83057845,0.057142925,-0.01336351,-0.0027805623,0.014629073,0.12676056
0.19008258,0.5214287,0.037654728,-0.013774132,0.22874795,0.600939
0.15702456,0.38571364,0.02335103,-0.024842413,0.0033479594,0.7887324
0.22727267,0.6357146,0.020775225,-0.030383961,-0.06434095,0.8826291
0.46280977,0.47857127,-0.0064585693,0.013827079,0.17131716,0.41784036
0.15702456,0.38571364,-0.05281585,-0.012687968,0.09048118,0.2535211
0.5991733,0.4428576,-0.028355327,-0.017900726,0.1112712,0.14553991
0.22727267,0.6357146,-0.0113525465,0.0043453295,0.044114325,0.39906102
0.55785125,0.20000075,-0.02980737,0.006049104,0.22298722,0.28169015
0.07437987,0.38571465,-0.038903248,-0.019056162,0.15082143,0.20657277
0.65289235,0.7285712,-0.006570369,0.01409531,0.15395322,0.43192488
0.6652892,0.357143,-0.0051593073,-0.026605764,-0.085072815,0.9953052
0.41735524,0.4928571,0.010575999,-0.03017074,-0.089464635,0.9483568
0.6487604,0.55000037,-0.008259345,-0.009996476,-0.10615812,0.09389672
0.69008243,0.7000002,0.020341404,-0.008611342,-0.028467488,0.75586855
0.58264464,0.58571404,-0.025035623,-0.010587906,0.18038268,0.17840375
0.9338841,0.5214294,0.021322865,-0.022341283,-0.08461209,0.713615
0.46280977,0.5571431,-0.03747088,0.016941285,-0.038942587,0.33802816
0.8305783,0.28571463,-0.0074707083,-0.006625617,-0.0014961921,0.4084507
0.19123036,0.4956354,0.0030682571,-0.016214592,0.25260237,0.46478873
0.6115701,0.57142824,0.011542991,-0.0084809605,0.12477049,0.52112675
0.40495867,0.5714286,-0.03679656,-0.0066611264,0.075414374,0.11737089
0.50000006,0.3714285,0.017382324,-0.016166607,0.14841186,0.75586855
0.19123036,0.4956354,-0.0135202445,-0.020421805,0.24593553,0.38497654
0.9090907,0.34999993,0.015157348,0.0076766163,-0.12325685,0.8169014
0.7272726,0.16428535,0.01992109,-0.028042486,-0.14680918,0.7934272
0.45041338,0.4428576,0.00037080422,-0.006346518,-0.008962512,0.34741783
0.64876026,0.3428572,0.0026316345,0.009201046,0.19491923,0.41314554
0.65289235,0.7285712,0.027909517,-0.010432651,0.08264737,0.7934272
0.8553717,0.5785706,0.018003076,-0.0170111,-0.17137285,0.7746479
0.42148763,0.0,-0.022341486,-0.029428037,-0.020764489,0.40375587
0.7272726,0.16428535,0.005981367,-0.023247706,-0.12766567,0.96713614
0.38429734,0.42857245,-0.01577663,0.0074165184,0.23746683,0.45070422
0.46280986,0.34285754,0.016935619,-0.01423634,0.061918307,0.6150235
0.46280977,0.5571431,-0.02260289,0.021142546,-0.022682995,0.39906102
0.46280986,0.34285754,-0.015250772,-0.009951035,0.037540723,0.09859155
0.07437987,0.6357146,0.03498731,-0.031769305,-0.0060489774,0.58685446
0.70247924,0.6500004,0.020400053,-0.02886662,-0.12366335,0.7183099
0.5454547,0.7071433,-0.0142046325,-0.0095640775,0.09421923,0.103286386
0.57024777,0.121429615,-0.01843528,-0.010322617,0.1316953,0.14553991
0.5743801,0.32142833,0.006252669,0.012870234,0.1621193,0.43192488
0.65289235,0.7285712,0.017432585,-0.014656605,0.047645178,0.9906103
0.45454535,0.42857143,0.013993211,-0.0031820647,0.10138066,0.8169014
0.6652892,0.357143,0.005533248,-0.027605651,-0.109968975,0.90140843
0.29752058,0.41428596,-0.005356841,0.011444041,0.24101298,0.45070422
0.31818148,0.5000002,-0.071261704,-0.011515068,-0.004865568,0.037558686
0.39669403,1.0,0.048652258,0.0012026131,0.2687093,0.5070422
0.17768589,0.33571517,0.010363065,-0.04141864,-0.120824516,0.943662
0.71074355,0.40000048,0.02768908,-0.017572565,-0.15938286,0.73239434
0.17768589,0.33571517,-0.020643044,0.033042382,-0.054537047,0.032863848
0.26446256,0.4785723,0.020077493,-0.033476233,-0.11309406,0.87323946
0.38016516,0.8071427,0.037205253,-0.04235641,0.18278442,0.5633803
0.4917356,0.4142849,-0.03153466,-0.0075177047,0.18971302,0.29107982
0.8264462,0.5928571,0.018483326,-0.022332849,-0.016421702,0.62910795
0.6280991,0.36428645,0.016305013,-0.016619919,0.00045721233,0.8403756
0.5991733,0.4428576,-0.009304117,-0.020307848,0.09301256,0.0093896715
0.4586778,0.257143,0.017732635,-0.04679478,-0.14360996,0.8403756
0.4917356,0.4142849,0.022989105,-0.009813501,0.15260464,0.5492958
0.58264464,0.58571404,-0.01459574,-0.0050128307,0.17191379,0.36150235
0.83057845,0.057142925,0.022503154,-0.016527215,-0.16464616,0.6760563
0.5785122,0.5642858,-0.018236134,-0.006900491,0.22565816,0.07981221
0.39669403,1.0,0.04755573,-0.023590697,0.098704025,0.80751175
0.53719026,0.5928571,0.0009417571,-0.011375355,0.11841676,0.12206573
0.18181796,0.5642855,-0.05529299,-0.07070892,0.17097558,0.16431925
0.19834672,0.31428558,0.018389836,-0.027446626,0.13144602,0.8262911
0.5454547,0.7071433,0.021197028,-0.011705035,0.11978309,0.5915493
0.57438034,0.5857137,0.009618055,0.017712805,-0.047830466,0.4460094
0.55785125,0.20000075,-0.029673312,0.0061659776,0.22126742,0.28638497
0.5991733,0.4428576,-0.0059321485,-0.014447575,0.10145505,0.04694836
0.57024807,0.1785729,0.027477317,-0.039232552,-0.10608393,0.63380283
0.40082648,0.37857157,0.0068138987,-0.0053610746,0.0877506,0.97652584
0.42148763,0.0,-0.016008168,-0.02372712,-0.07709952,0.5023474
0.58677673,0.6214291,-0.024127763,-0.0038698483,0.21948467,0.12676056
0.822314,0.47857127,0.016289195,-0.02559756,-0.14486408,0.62910795
0.53719026,0.5928571,0.025272707,-0.016062,0.11876419,0.8028169
0.17768589,0.33571517,0.0109006725,-0.01781881,-0.051944416,0.46948355
0.822314,0.47857127,0.018784825,-0.024975168,-0.15709718,0.6760563
0.9338841,0.5214294,0.004970316,0.022139532,0.029307343,0.35211268
0.6115701,0.57142824,0.016243422,-0.019453263,0.00050523505,1.0
0.19008258,0.5214287,0.034341805,-0.015393281,0.19678365,0.74178404
0.6570246,0.42142904,0.02316001,-0.01885528,-0.14405231,0.7183099
0.5743801,0.32142833,0.01916098,-0.0011715125,0.1589804,0.52112675
0.18181796,0.5642855,0.026121948,-0.010248983,0.2713384,0.4741784
0.07437987,0.38571465,0.028477754,-0.033808418,0.20498322,0.6619718
0.38429743,0.7214288,0.031678602,-0.023702098,0.13918225,0.6666667
0.15702456,0.38571364,-0.036060397,0.0019551534,0.11674924,0.41784036
0.19834672,0.31428558,-0.028360542,-0.02967347,0.26592255,0.31455398
0.31404963,0.60000056,-0.043425772,-0.025790269,0.1257255,0.36150235
0.71074355,0.40000048,0.015617665,-0.013256075,-0.11980797,0.5539906
0.69008243,0.7000002,-0.03666191,-0.0017211922,0.047282886,0.09859155
0.45454535,0.42857143,0.017807253,-0.0071329493,0.20105052,0.5164319
0.31404954,0.65000004,-0.10563636,-0.026173746,-0.050029498,0.19248827
0.71074355,0.40000048,-0.024605457,0.012804077,-0.08694765,0.33802816
0.5454547,0.7071433,0.020174123,-0.007902676,0.053427145,0.7652582
0.22727267,0.6357146,0.022011088,-0.028536135,-0.064783975,0.86384976
0.6115701,0.57142824,-0.022315402,0.0034060422,0.14742938,0.18779343
0.5454547,0.7071433,-0.009095885,0.013671334,0.13891217,0.40375587
0.5454547,0.7071433,-0.016524386,0.007222282,0.13035774,0.36619717
0.38016498,0.5357156,-0.038368452,-0.01398241,0.1335534,0.12676056
0.8264462,0.5928571,-0.006445855,0.008575002,0.15344061,0.07511737
0.38016498,0.5357156,0.020973472,-0.0069931094,0.114346504,0.7370892
0.44214866,0.39285773,-0.0536219,-0.036026873,-0.07092716,0.065727696
0.71074355,0.40000048,0.016843183,-0.017714838,-0.16370767,0.84976524
0.45454535,0.42857143,-0.009416185,0.005096389,0.045502506,0.9906103
0.30991727,0.3285714,-0.056540024,-0.016712958,0.17233253,0.21596244
0.16942155,0.47857162,0.03310119,-0.00024650432,-0.011167761,0.5070422
0.32231376,0.6071433,0.015070507,0.0055614263,-0.1251827,0.0
0.65289265,0.21428622,-0.023068044,-0.0023166724,0.04131476,0.33333334
0.65289235,0.7285712,0.01975553,-0.012090003,0.13552433,0.600939
0.59504145,0.40000048,-0.0008840263,-0.0005220771,0.12397419,0.07511737
