x,y,u_pred,v_pred,Z0,t
0.822314,0.47857127,-0.017130177,-0.00032306835,0.055178303,0.42723006
0.5991733,0.4428576,-0.05132902,-0.027671065,0.09351432,0.31455398
0.681818,0.1785722,0.015275029,-0.033325616,-0.1651126,0.91549295
0.46280968,0.53571385,0.01760344,-0.02404156,0.26677927,0.8779343
0.27272707,0.82857054,0.035185035,-0.024586394,-0.0886302,0.69014084
0.47933862,0.60714364,0.038263064,-0.019605242,-0.027702592,0.41784036
0.41322288,0.5142856,0.016697047,-0.014130272,0.183873,0.62910795
0.38429743,0.7214288,-0.027326327,-0.023051128,-0.09628363,0.1971831
0.6239668,0.4357152,0.03429624,-0.037781883,-0.06423545,0.8262911
0.5991733,0.4428576,0.0026659481,-0.026213791,0.120630786,0.9201878
0.3677686,0.3928574,0.003146492,-0.024244796,0.09625967,0.9577465
0.07437987,0.38571465,0.007451849,-0.04806521,0.19649793,0.943662
0.47933862,0.55,-0.0048646033,-0.0023656376,-0.035012417,0.4225352
0.6487604,0.55000037,0.02153637,-0.019293182,-0.08910057,0.8779343
0.8264462,0.5928571,0.019738557,-0.011701368,0.2020281,0.7887324
0.47933862,0.55,0.00882077,-0.026214518,-0.17802933,0.92488265
0.4586778,0.257143,-0.003920395,-0.016978428,-0.025661841,0.45539907
0.42148742,0.47857162,0.01827996,-0.036810886,0.04367516,0.80751175
0.14876023,0.5428573,0.022434536,-0.0016170293,0.06014021,0.685446
0.16942136,0.17142911,0.038504384,-0.027741067,-0.147598,0.5539906
0.23966907,0.4857147,-0.03011163,-0.03408813,-0.081819415,0.30985916
0.29752058,0.41428596,-0.029828627,0.005492624,-0.01933515,0.29107982
0.19008258,0.5214287,0.025070718,-0.023861285,0.18238756,0.8169014
0.57024807,0.1785729,-0.018228512,-0.009696163,0.0068180375,0.2488263
0.42148763,0.0,-0.024014667,-0.005224094,-0.032259025,0.19248827
0.5991733,0.4428576,0.0021781065,-0.026373204,0.119440936,0.92488265
0.6239668,0.4357152,0.012936924,-0.02043945,0.0363857,0.39906102
0.8884298,0.42857143,-0.017889157,0.011177165,0.07541179,0.38497654
0.33057818,0.5428566,-0.0026534535,0.0055713356,0.035991058,0.4741784
0.57438034,0.5857137,0.02631075,-0.014003143,0.015776988,0.64319247
0.58264464,0.58571404,0.015084304,0.008225594,0.09300653,0.46478873
0.5454547,0.7071433,-0.019368999,0.006180929,-0.0023372248,0.37089202
0.7272726,0.16428535,0.020691559,-0.034285758,0.08284746,0.5539906
0.3057852,0.450001,0.019419806,-0.019277584,0.12378286,0.5633803
0.55785125,0.37857157,-0.0017641708,-0.023744069,0.15191844,0.92957747
0.22727267,0.6357146,0.0048902147,-0.025176398,0.06337053,0.97652584
0.07437987,0.6357146,-0.0010484122,-0.065910056,-0.13985145,0.38497654
0.31404963,0.60000056,-0.057267185,-0.030223384,-0.058482252,0.33802816
0.5950412,0.31428593,-0.018859874,-0.0066727065,-0.048057556,0.18779343
0.47933862,0.60714364,0.022445323,-0.020475186,-0.12072988,0.81220657
0.0,0.6642862,-0.06263113,-0.09639768,-0.06413052,0.103286386
0.19834672,0.31428558,0.03146188,-0.03415003,0.26690173,0.7746479
0.69008243,0.7000002,-0.045089994,0.005686024,-0.05872547,0.20657277
0.71074355,0.40000048,-0.023325197,0.003330985,0.034100167,0.20657277
0.29752058,0.41428596,-0.030461032,-0.0061873905,-0.041376732,0.24413146
0.41322288,0.5142856,0.000886105,-0.01252896,0.28082147,0.9483568
0.4586777,0.4357152,0.011393892,-0.011715516,-0.10854772,0.0093896715
0.30165294,0.44285792,-0.052166533,-0.013010524,-0.10506588,0.20187794
0.19834672,0.31428558,0.032392684,-0.040710654,0.21011782,0.70422536
0.17768589,0.33571517,-0.045319643,-0.018600535,-0.061366685,0.20187794
0.8264462,0.5928571,-0.0058064125,0.011206495,0.04348925,0.3568075
0.46280977,0.5571431,0.033832815,-0.025723282,-0.21695894,0.98122066
0.30165294,0.44285792,-0.046939265,-0.022111997,-0.081099525,0.32394367
0.42148742,0.47857162,0.018670969,-0.03733119,0.044483326,0.8028169
0.8884295,0.41428664,-0.044681113,0.004365394,0.061362628,0.28169015
0.5950412,0.31428593,-0.002658382,0.006705178,0.05112224,0.4741784
0.18181796,0.5642855,0.03492993,-0.022260293,0.17777742,0.65258217
0.53719026,0.5928571,0.025179699,-0.025788296,0.12272596,0.74647886
0.7438015,0.4785723,-0.021694332,-0.006190721,0.017761866,0.15492958
0.3057852,0.450001,-0.024607647,-0.0064991787,0.04822326,0.38967136
0.71074355,0.40000048,-0.0033164285,0.007306177,0.019652277,0.4741784
0.681818,0.1785722,0.010199152,0.0044708736,0.08987166,0.07981221
0.44214866,0.39285773,0.017450694,-0.01808248,-0.19520769,0.80751175
0.7066112,0.47857195,0.018563172,-0.03091859,0.048425633,0.92488265
0.7066112,0.47857195,-0.022635847,-0.0008214917,-0.017943762,0.23943663
0.30165294,0.44285792,0.0045650713,-0.027203586,0.08465101,0.9624413
0.6239668,0.4357152,-0.0050125755,-0.023383815,-0.0098668225,0.11737089
0.0,0.6642862,0.010684984,-0.034069803,0.20264766,0.91079813
0.9338841,0.5214294,0.022292096,-0.020958167,0.21176451,0.80751175
0.46280977,0.47857127,0.017874248,-0.015240535,0.17547137,0.63849765
0.57024807,0.1785729,0.0077945516,-0.008232739,0.027947154,0.10798122
0.38429743,0.7214288,0.028085534,-0.02187967,0.110695094,0.57746476
0.6570246,0.42142904,-0.0361269,-0.0022325069,0.02718613,0.19248827
0.44214866,0.39285773,0.012586463,-0.021485437,-0.20376292,0.8544601
0.19123036,0.4956354,0.003635887,-0.023088109,0.2932421,0.943662
0.07437987,0.6357146,0.034123875,-0.030050475,-0.10969421,0.62441313
0.7066112,0.47857195,0.022394465,-0.021032218,0.05982246,0.8169014
0.58264464,0.58571404,0.010482812,-0.031056114,0.26624885,0.96713614
0.38429734,0.42857245,-0.0008624941,-0.018310376,0.26659688,0.92488265
0.16942155,0.47857162,0.015470307,-0.055640105,0.06399082,0.96713614
0.22727267,0.6357146,0.03012111,-0.020710777,-0.08571051,0.5680751
0.64876026,0.3428572,-0.0251018,-0.002073463,0.029700123,0.28169015
0.4586778,0.257143,-0.040517155,-0.0074018203,-0.035174526,0.35211268
0.42148763,0.0,-0.023731533,-0.00399765,-0.034777403,0.18309858
0.59504145,0.40000048,-0.016414769,-0.0192166,-0.022118837,0.3051643
0.58264464,0.58571404,0.018880919,-0.026469186,0.26599294,0.75586855
0.6239668,0.4357152,-0.027894076,-0.02399166,0.0018711686,0.23943663
0.97520673,0.8999996,0.014233157,0.034552004,0.21591976,0.07511737
0.19123036,0.4956354,0.023541734,-0.02812371,0.14485803,0.63380283
0.53719026,0.5928571,-0.02979989,-0.019398637,0.01913779,0.2112676
0.53305775,0.5571431,-0.031062987,-0.0077819116,-0.014538102,0.3004695
0.14876023,0.5428573,-0.08946082,-0.07039569,-0.17119437,0.0046948357
0.53305775,0.5571431,0.023911042,-0.012164347,-0.1377787,0.7793427
0.31818148,0.5000002,0.028362911,-0.017183188,0.03565297,0.69014084
0.17768589,0.33571517,-0.044643212,-0.017614067,-0.05337309,0.18779343
0.57024777,0.121429615,-0.040705908,0.0019729082,0.030701006,0.38497654
0.9338841,0.5214294,0.01722196,0.011846542,0.11119589,0.44131455
0.6115701,0.57142824,0.0211785,-0.02313736,0.2186976,0.7089202
0.4586777,0.4357152,0.013260417,-0.016792085,0.047970835,0.8450704
0.8884298,0.42857143,-0.030048277,-0.01184788,0.030962301,0.2535211
0.30991727,0.3285714,0.015099535,-0.019818429,0.20200741,0.7934272
0.681818,0.1785722,0.014942175,-0.03327923,-0.16521908,0.9201878
0.22727267,0.6357146,0.030961983,-0.02067069,0.017289417,0.78403753
0.15702456,0.38571364,0.008133454,-0.012279224,-0.014716402,0.600939
0.16942155,0.47857162,0.05431258,-0.00030508824,-0.0052068084,0.49295774
0.822314,0.47857127,-0.02502792,0.0022868216,0.042901546,0.27230048
0.8884298,0.42857143,0.024504691,-0.016310971,0.1303121,0.6056338
0.15702456,0.38571364,-0.0012971349,-0.021715544,0.13980772,0.8779343
0.58677673,0.6214291,0.013852021,-0.030009024,0.26099277,0.98122066
0.8264462,0.5928571,0.024475023,-0.017448261,0.17570563,0.6103286
0.7066112,0.47857195,-0.022004258,-0.0010507926,-0.005434729,0.2769953
0.53719026,0.5928571,0.020287247,-0.016602598,0.11668205,0.5023474
0.8305783,0.28571463,0.0065700933,-0.022105329,0.15152565,0.84976524
0.8884298,0.42857143,-0.00544782,0.009121887,0.09890897,0.943662
0.30991727,0.3285714,0.021788962,-0.021034118,0.1727844,0.73239434
0.47933862,0.55,-0.040086504,-0.003968615,-0.04078442,0.22065727
0.70247924,0.6500004,-0.025469523,0.0016246103,-0.018761225,0.23004694
0.5785122,0.5642858,0.014654962,-0.030662794,0.22671069,0.943662
0.06611534,0.7500008,0.050571002,-0.04691304,0.019366054,0.5492958
0.8305783,0.28571463,0.020100342,-0.01462115,0.15669087,0.74647886
0.7066114,0.25714335,-0.00020825118,0.0049466584,-0.008443303,0.44131455
0.4586777,0.4357152,0.008793304,-0.010631382,-0.104826346,0.0
0.44214866,0.39285773,0.028179817,-0.009538274,-0.13928927,0.6666667
0.71074355,0.40000048,0.029482145,-0.009583462,-0.09776683,0.7887324
0.7438015,0.4785723,0.022825588,-0.02238822,-0.027958632,0.7370892
0.7066114,0.25714335,-0.009215716,-0.013982937,0.075843975,0.14084508
0.6487604,0.55000037,-0.019355692,-0.009942196,-0.022293508,0.19248827
0.38016498,0.5357156,0.016155781,-0.008058324,0.08224585,0.52582157
0.8884295,0.41428664,0.01759734,-0.029092949,-0.018479697,0.6197183
0.4586778,0.257143,0.012891525,-0.030721594,-0.06847065,0.7089202
0.59504145,0.40000048,0.021765145,-0.027281508,0.09846253,0.5680751
0.64876026,0.3428572,-0.023968183,-0.004456699,-0.028289527,0.12676056
0.69008243,0.7000002,0.018996237,-0.0040150397,0.16584897,0.73239434
0.5454547,0.7071433,0.0021949448,-0.025168143,0.25864244,0.86384976
0.2727272,0.15000057,0.027806949,-0.022813983,-0.16178377,0.7887324
0.57024807,0.1785729,0.001776252,-0.012283113,0.025842253,0.12676056
0.69008243,0.7000002,-0.046628904,-0.0038096383,-0.06956389,0.10798122
1.0,0.514286,0.031866852,-0.025908004,0.08437263,0.63849765
0.23966907,0.4857147,0.012192689,-0.035474446,0.30095217,0.90140843
0.5743801,0.32142833,-0.021204907,0.0009230934,0.06944756,0.23474178
0.38429734,0.42857245,0.0138057545,-0.015390016,0.20569658,0.64319247
0.6280991,0.36428645,-0.008300241,0.01675518,-0.058681764,0.014084507
0.16942136,0.17142911,0.041088946,-0.030910458,-0.22178727,0.78403753
0.06611534,0.7500008,0.05011344,-0.046466734,0.037628442,0.5633803
0.16942155,0.47857162,-0.0050147064,-0.025540072,0.06989166,0.2769953
0.7272726,0.16428535,0.018683394,-0.034636755,0.08208997,0.53521127
0.27272707,0.82857054,-0.086060196,-0.08950736,0.0020612925,0.20187794
0.53719026,0.5928571,0.020942876,-0.016665518,0.11828255,0.5070422
0.42148742,0.47857162,-0.036252607,-0.019149233,0.04931784,0.20657277
0.4917356,0.4142849,-0.02934694,-0.007161945,-0.03975544,0.3051643
0.70247924,0.6500004,-0.021135721,0.0063110534,-0.040121607,0.13615024
0.590909,0.6428577,0.008614052,-0.022282165,-0.07946572,0.04225352
0.6487604,0.55000037,0.0092164725,-0.017281517,-0.09917492,0.9577465
0.8884295,0.41428664,-0.03343663,6.230548e-05,0.059230935,0.40375587
0.38429743,0.7214288,-0.018327005,-0.031450566,-0.098871365,0.15492958
0.8553717,0.5785706,-0.023396838,0.013526458,0.055920806,0.38967136
0.16942155,0.47857162,0.036507882,-0.03652562,-0.038624495,0.8309859
0.57438034,0.5857137,0.02685088,-0.012301296,0.014089093,0.65258217
0.19123036,0.4956354,-0.05486351,0.0021159034,-0.1620763,0.014084507
0.57024807,0.1785729,0.01514611,-0.041370247,-0.16898589,0.90140843
0.26446256,0.4785723,0.0006831549,-0.03983568,-0.17140579,0.96713614
0.14876023,0.5428573,-0.08531979,-0.06151865,-0.13716236,0.11737089
0.14876023,0.5428573,0.014389796,-0.005890202,0.16389535,0.79812205
0.19834672,0.31428558,0.020464415,-0.03541563,0.29961118,0.8450704
0.5743801,0.32142833,-0.0057508014,0.019128159,0.10900722,0.38497654
0.8884295,0.41428664,-0.045615297,0.0019503478,0.058920477,0.30985916
0.18181796,0.5642855,-0.017897382,-0.040751394,-0.06376325,0.3051643
0.5991733,0.4428576,0.00064599887,-0.02578716,0.11331839,0.9483568
0.5289253,0.4928571,0.017831856,-0.018885199,0.26291126,0.73239434
0.41322288,0.5142856,-0.014756389,-0.0052044764,0.06597543,0.46948355
0.32231376,0.6071433,-0.013853274,-0.040668976,-0.09094061,0.2488263
0.46280968,0.53571385,0.01643521,-0.02457095,0.2548362,0.9906103
0.16942155,0.47857162,-0.01756462,-0.03178801,0.07656716,0.2112676
0.6570246,0.42142904,0.02012158,-0.009890184,-0.116409406,0.7652582
0.6652892,0.357143,0.021765241,-0.01871283,0.07094742,0.5680751
0.31404954,0.65000004,-0.08283062,-0.025918826,-0.08335376,0.112676054
0.16942136,0.17142911,-0.024361964,-0.024131782,-0.0625782,0.2769953
0.5743801,0.32142833,-0.014711112,0.011730997,0.0974299,0.33802816
0.53719026,0.5928571,0.0054999143,-0.019400265,0.09827477,0.4460094
0.59504145,0.40000048,-0.0064983442,-0.026183348,0.0003703311,0.34741783
0.6570246,0.42142904,0.0020318516,0.0048372746,0.00088602677,0.4460094
0.590909,0.6428577,0.011842284,0.011264373,0.035340272,0.4741784
0.6570246,0.42142904,0.014693784,-0.0059028417,-0.0036035255,0.48826292
0.7438015,0.4785723,0.02270819,-0.02247912,-0.026572637,0.73239434
0.42148763,0.0,-0.012163404,-0.019677892,-0.010036979,0.38967136
0.7272726,0.16428535,-0.0043385364,-0.01705584,-0.02816388,0.12206573
0.50000006,0.3714285,0.0012868084,0.023039633,-0.055996038,0.018779343
0.8884295,0.41428664,-0.0002702959,-0.04032233,-0.16877973,0.9859155
0.17768589,0.33571517,-0.043574374,-0.016002063,-0.045584023,0.17370892
0.40082648,0.37857157,-0.002703771,-0.0010467768,0.08922424,0.45539907
0.40495867,0.5714286,0.005970571,-0.021534812,0.23187932,0.8920188
0.9090907,0.34999993,0.023332234,-0.0037776306,0.1149805,0.8450704
0.57024777,0.121429615,-0.019070785,0.016313866,0.061942283,0.48356807
0.46280986,0.34285754,0.018348709,-0.015522011,0.07249497,0.57746476
0.57024807,0.1785729,0.017431255,-0.040784944,-0.16654985,0.8826291
0.64876026,0.3428572,-0.024052653,-0.0014521293,0.03998786,0.3004695
0.5454547,0.7071433,-0.014302269,-0.022778153,-0.10562047,0.13145539
0.41322288,0.5142856,0.0027554147,-0.010391049,0.27603844,0.96713614
0.47933862,0.60714364,-0.020108338,-0.017278243,-0.031338908,0.2769953
0.22727267,0.6357146,0.0020729303,0.0058275964,-0.09331322,0.42723006
0.30165294,0.44285792,-0.040395353,-0.02682212,-0.067690596,0.38497654
0.590909,0.6428577,0.016181499,-0.0149709955,0.10026625,0.64788735
0.8884295,0.41428664,0.01853392,-0.022909466,0.0024934523,0.58215964
0.5289253,0.4928571,-0.01521147,-0.005813867,0.044144537,0.37089202
0.32231376,0.6071433,0.003007438,-0.031366464,-0.10496928,0.13615024
0.57438034,0.5857137,0.015358223,0.011618979,0.04053012,0.45070422
0.59504145,0.40000048,-0.018852483,-0.015039321,-0.06861006,0.15023474
0.76859474,0.44285792,-0.0033469088,-0.032165777,-0.1870224,0.9859155
0.6487604,0.55000037,-0.023098793,-0.0039418787,-0.002995152,0.3004695
0.39669403,1.0,0.038440853,-0.0017304905,0.029141966,0.43192488
0.65289265,0.21428622,0.010621276,-0.02001056,0.07336966,0.48356807
0.30165294,0.44285792,-0.045011107,-0.025284406,-0.07649717,0.34741783
0.23966907,0.4857147,-0.024283264,-0.028373338,-0.13872296,0.14553991
0.42148763,0.0,-0.00059921667,-0.032465007,-0.052561156,0.5586854
0.590909,0.6428577,0.011480778,0.01478277,0.04299505,0.5023474
0.45041338,0.4428576,-0.007767681,-0.002346117,-0.052243717,0.32394367
0.14876023,0.5428573,-0.08974257,-0.07026361,-0.17196818,0.0
0.19834672,0.31428558,0.03115505,-0.033695925,0.27005738,0.7793427
0.2727272,0.15000057,-0.033909287,0.0011790786,-0.037176795,0.09389672
0.26446256,0.4785723,0.025388565,-0.035943504,-0.20660496,0.8544601
0.76859474,0.44285792,0.022739211,-0.023026377,-0.11637461,0.7793427
0.26446256,0.4785723,0.02669233,-0.03550302,-0.20620295,0.8450704
0.6570246,0.42142904,0.021734593,-0.0104821995,-0.104245305,0.7370892
0.45454535,0.42857143,0.016759688,-0.0065291375,0.13806464,0.54460096
0.06611534,0.7500008,-0.110917315,-0.07336536,-0.11063896,0.07981221
0.8884295,0.41428664,-0.040400285,0.005801907,0.064152345,0.20187794
0.39669403,1.0,0.011940688,-0.01868515,-0.024986967,0.342723
0.9338841,0.5214294,-0.019831162,0.022236135,0.009514492,0.10798122
0.26446256,0.4785723,0.030834626,-0.033493344,-0.20390368,0.7089202
0.58264464,0.58571404,-0.02893855,-0.016204245,-0.07661317,0.15962441
0.33057818,0.5428566,0.013902297,-0.016688015,0.22480397,0.7183099
0.59504145,0.40000048,0.004411742,-0.026691351,0.02671763,0.3943662
0.17768589,0.33571517,0.018575616,-0.040255036,-0.1213568,0.84976524
0.42148742,0.47857162,0.007472107,-0.034735147,0.03139253,0.943662
0.4917356,0.4142849,-0.028832141,-0.0014133714,-0.02297575,0.33333334
0.18181796,0.5642855,0.015068831,-0.027109079,0.29532862,0.97183096
0.57438034,0.5857137,0.028207231,-0.0055265166,0.027364712,0.5070422
0.6239668,0.4357152,0.023245823,-0.024143275,0.02923223,0.5492958
0.40082648,0.37857157,-0.022343695,-0.0130819455,-0.05540754,0.13615024
0.53719026,0.5928571,0.02192341,-0.028713357,0.1299868,0.70422536
0.55785125,0.20000075,0.017486691,0.006656524,0.20565943,0.7746479
0.31818148,0.5000002,-0.013458177,-0.007830173,0.046130423,0.53051645
0.9090907,0.34999993,-0.0055580437,0.0002194643,0.010217901,0.0
0.50000006,0.3714285,0.000821542,-0.021490816,0.19127001,0.5915493
0.57024777,0.121429615,-0.030498315,0.014621794,0.052481465,0.4460094
0.32231376,0.6071433,0.014856247,-0.025736406,-0.031154506,0.9389671
0.70247924,0.6500004,-0.02431712,0.0039227847,-0.034070678,0.17370892
0.65289235,0.7285712,-0.0067103207,0.0056104288,-0.099886626,0.032863848
0.31404954,0.65000004,0.043266363,-0.02356799,-0.12928951,0.70422536
0.31818148,0.5000002,-0.079156384,0.0043894667,0.023069719,0.014084507
0.590909,0.6428577,0.009355016,-0.017903943,0.00038708746,0.36619717
0.69008243,0.7000002,-0.040462326,0.011095101,-0.03513126,0.26760563
0.65289265,0.21428622,0.006143991,-0.018308684,0.06853343,0.46948355
0.58264464,0.58571404,0.018581493,-0.026296407,0.26017988,0.7370892
0.8305783,0.28571463,0.019945554,-0.013192609,0.1551581,0.7746479
0.5950412,0.31428593,-0.0258579,0.002404973,0.011283819,0.36150235
0.5454547,0.7071433,-0.0150288865,-0.02278103,-0.106189,0.13615024
0.23966907,0.4857147,0.019344807,-0.024048772,0.14149113,0.62441313
0.30165294,0.44285792,-0.05020241,-0.015566569,-0.09173784,0.26760563
0.6652892,0.357143,-0.00064041093,-0.023862116,-0.0414048,0.15962441
0.17768589,0.33571517,0.023293683,-0.036455404,-0.15033418,0.62441313
0.46280977,0.47857127,-0.020985302,0.017649148,0.09310967,0.40375587
0.6487604,0.55000037,0.0046433173,-0.0165858,-0.098770335,0.97652584
1.0,0.514286,-0.03588031,0.006363934,0.07797757,0.14553991
0.17768589,0.33571517,-0.023547448,0.035066836,0.015658267,0.018779343
0.44214866,0.39285773,0.026987605,-0.0074376278,-0.15365909,0.69483566
0.46280968,0.53571385,-0.004981596,-0.023748491,-0.13555275,0.0
0.45454535,0.42857143,-0.01849614,0.00044216402,0.25301233,0.9953052
0.30991727,0.3285714,-0.057450335,-0.026654925,-0.08160703,0.31924883
0.07437987,0.6357146,0.039425824,-0.024731673,-0.059644505,0.713615
0.46280977,0.47857127,0.025012217,-0.006713636,0.1812933,0.74178404
0.3057852,0.450001,0.022680186,-0.02541263,0.14964485,0.63849765
0.19834672,0.31428558,0.032105662,-0.040407825,0.17720896,0.6666667
0.65289235,0.7285712,-0.011430386,0.017245296,0.050320283,0.38967136
0.6652892,0.357143,-0.0036690794,-0.022980768,-0.0332563,0.19248827
0.45041338,0.4428576,-0.017363556,0.009680415,-0.08290051,0.17370892
0.7272726,0.16428535,0.02308881,-0.03354877,0.08030327,0.5915493
0.57438034,0.5857137,0.025936138,-0.015091747,0.017369159,0.63380283
0.31404954,0.65000004,0.043524876,-0.024216834,-0.13025118,0.6760563
0.47933862,0.60714364,0.037517164,-0.017762925,-0.052538343,0.5539906
0.53305775,0.5571431,-0.008581687,-0.018206436,-0.16210371,1.0
0.7066114,0.25714335,0.03283403,-0.01573873,-0.08557692,0.63849765
0.32231376,0.6071433,0.045653958,-0.020057093,-0.08217098,0.5164319
0.18181796,0.5642855,0.04004766,-0.014549118,0.25961214,0.74178404
0.41735524,0.4928571,0.03188532,-0.020729095,-0.0015898235,0.600939
0.33057818,0.5428566,0.017027946,-0.017662797,0.16285408,0.64319247
0.31404963,0.60000056,-0.07151845,-0.030074134,-0.13996056,0.15962441
0.8884298,0.42857143,-0.014307544,-0.011254661,0.006882556,0.112676054
0.681818,0.1785722,-0.024351668,0.014368158,0.029903771,0.28638497
0.30991727,0.3285714,0.022637496,-0.017147247,0.0640048,0.5633803
