x,y,u_pred,v_pred,Z0,t
0.30165294,0.44285792,-0.01963715,-0.027068505,-0.06556601,0.38497654
0.590909,0.6428577,0.014736842,-0.022589387,-0.0016185285,0.64788735
0.8884295,0.41428664,0.020345246,-0.017734172,0.06228142,0.58215964
0.5289253,0.4928571,-0.012700358,-0.004186103,0.02388841,0.37089202
0.32231376,0.6071433,0.005091166,-0.027679486,-0.04263705,0.13615024
0.57438034,0.5857137,0.005564986,0.0038140528,0.030201534,0.45070422
0.59504145,0.40000048,-0.016200954,-0.006616948,0.009148332,0.15023474
0.76859474,0.44285792,-0.0005640127,-0.03657522,0.011816439,0.9859155
0.6487604,0.55000037,-0.02696565,-0.004452329,0.024347853,0.3004695
0.39669403,1.0,0.024347166,0.0010607019,0.057893556,0.43192488
0.65289265,0.21428622,0.00876871,-0.015693357,-0.01492662,0.48356807
0.30165294,0.44285792,-0.028530093,-0.028374506,-0.060980663,0.34741783
0.23966907,0.4857147,-0.008480256,-0.025435207,0.0003983432,0.14553991
0.42148763,0.0,0.0051879343,-0.022327917,-0.016247585,0.5586854
0.590909,0.6428577,0.0074928086,0.012224101,0.010867498,0.5023474
0.45041338,0.4428576,-0.009294635,-0.00042499416,-0.03818877,0.32394367
0.14876023,0.5428573,-0.064398065,-0.047668964,-0.0035611389,0.0
0.19834672,0.31428558,0.021167856,-0.029994221,0.013751143,0.7793427
0.2727272,0.15000057,-0.02994523,-0.008863645,-0.062026,0.09389672
0.26446256,0.4785723,0.025170093,-0.02863623,-0.023391752,0.8544601
0.76859474,0.44285792,0.027857335,-0.022100704,0.019810395,0.7793427
0.26446256,0.4785723,0.026259808,-0.028272448,-0.020967957,0.8450704
0.6570246,0.42142904,0.024560625,-0.014433738,-0.0071314047,0.7370892
0.45454535,0.42857143,0.014424295,-0.012835028,0.040631108,0.54460096
0.06611534,0.7500008,-0.088794746,-0.054510526,0.01868171,0.07981221
0.8884295,0.41428664,-0.026309432,0.002640455,0.028413206,0.20187794
0.39669403,1.0,0.00032637827,-0.013053466,0.0703876,0.342723
0.9338841,0.5214294,-0.013164109,0.0161719,0.035009637,0.10798122
0.26446256,0.4785723,0.027389763,-0.02427697,0.010762526,0.7089202
0.58264464,0.58571404,-0.02100713,0.00070367754,0.025594944,0.15962441
0.33057818,0.5428566,0.016593473,-0.018691065,-0.00695967,0.7183099
0.59504145,0.40000048,-0.0015235823,-0.01863568,-0.00090136525,0.3943662
0.17768589,0.33571517,0.021503216,-0.030417176,-0.03127747,0.84976524
0.42148742,0.47857162,0.016944407,-0.034386158,0.05346356,0.943662
0.4917356,0.4142849,-0.027470114,-0.003766168,0.0029701479,0.33333334
0.18181796,0.5642855,0.028323418,-0.024311045,-0.027331794,0.97183096
0.57438034,0.5857137,0.016729925,-0.009083135,0.023187188,0.5070422
0.6239668,0.4357152,0.01215226,-0.023940628,0.008043451,0.5492958
0.40082648,0.37857157,-0.027215982,-0.014425881,0.014524545,0.13615024
0.53719026,0.5928571,0.03188008,-0.0300482,0.033696298,0.70422536
0.55785125,0.20000075,0.017197879,0.007925844,0.055236943,0.7746479
0.31818148,0.5000002,-0.010585403,-0.0006869184,0.095272996,0.53051645
0.9090907,0.34999993,-0.011237474,0.005320738,-0.0051156217,0.0
0.50000006,0.3714285,0.005565865,-0.028501803,0.053799864,0.5915493
0.57024777,0.121429615,-0.018615643,0.011441266,-0.00685509,0.4460094
0.32231376,0.6071433,0.008493529,-0.032229118,-0.08562229,0.9389671
0.70247924,0.6500004,-0.02135803,0.0005233912,0.055081446,0.17370892
0.65289235,0.7285712,-0.0039956346,0.018164134,0.058116235,0.032863848
0.31404954,0.65000004,0.025327092,-0.023360187,-0.03309234,0.70422536
0.31818148,0.5000002,-0.05093869,0.0011257222,0.058363754,0.014084507
0.590909,0.6428577,0.010118755,-0.013934221,0.013031528,0.36619717
0.69008243,0.7000002,-0.020550294,0.0077389968,0.05151299,0.26760563
0.65289265,0.21428622,0.0046416074,-0.0147019345,-0.016664287,0.46948355
0.58264464,0.58571404,0.028943587,-0.025494484,0.023744622,0.7370892
0.8305783,0.28571463,0.032150853,-0.0023858342,0.054299455,0.7746479
0.5950412,0.31428593,-0.0309238,0.009899917,-0.012270146,0.36150235
0.5454547,0.7071433,-0.010308491,-0.022325708,0.04490507,0.13615024
0.23966907,0.4857147,0.013342824,-0.023786137,0.011173637,0.62441313
0.30165294,0.44285792,-0.040887758,-0.018730054,-0.043836936,0.26760563
0.6652892,0.357143,-0.00043093413,-0.012231676,0.006143779,0.15962441
0.17768589,0.33571517,0.02990754,-0.02966007,-0.05715736,0.62441313
0.46280977,0.47857127,-0.024808066,0.012164267,0.07346839,0.40375587
0.6487604,0.55000037,-0.0075220894,-0.023043936,-0.022103708,0.97652584
1.0,0.514286,-0.03576088,-0.0042476766,0.08224972,0.14553991
0.17768589,0.33571517,-0.003135262,0.01485058,-0.02444972,0.018779343
0.44214866,0.39285773,0.032951202,-0.006627828,-0.013047128,0.69483566
0.46280968,0.53571385,-0.0026280563,-0.011547565,0.05000434,0.0
0.45454535,0.42857143,-0.0075951032,0.0031486712,0.037030637,0.9953052
0.30991727,0.3285714,-0.027663404,-0.02571415,-0.014020177,0.31924883
0.07437987,0.6357146,0.03705544,-0.012978168,-0.12103305,0.713615
0.46280977,0.47857127,0.025714286,-0.0032774229,0.06425858,0.74178404
0.3057852,0.450001,0.01319741,-0.0139210895,0.10817938,0.63849765
0.19834672,0.31428558,0.018027857,-0.035697363,0.04060958,0.6666667
0.65289235,0.7285712,-0.007863367,0.010457564,0.051130287,0.38967136
0.6652892,0.357143,-0.0046121236,-0.010266667,0.0029728503,0.19248827
0.45041338,0.4428576,-0.017815059,0.011025621,-0.012786807,0.17370892
0.7272726,0.16428535,0.018370703,-0.022589976,-0.0061449353,0.5915493
0.57438034,0.5857137,0.026729545,-0.01610952,-0.004461099,0.63380283
0.31404954,0.65000004,0.025422363,-0.024705647,-0.028054068,0.6760563
0.47933862,0.60714364,0.02461463,-0.02118154,-0.01473663,0.5539906
0.53305775,0.5571431,-0.02347724,-0.02008435,-0.037280213,1.0
0.7066114,0.25714335,0.03220564,-0.01822936,0.010343702,0.63849765
0.32231376,0.6071433,0.030385185,-0.017147206,-0.06039602,0.5164319
0.18181796,0.5642855,0.026714569,-0.007907869,0.017840246,0.74178404
0.41735524,0.4928571,0.020222936,-0.021178903,-0.036818836,0.600939
0.33057818,0.5428566,0.01243146,-0.022539927,0.0047504907,0.64319247
0.31404963,0.60000056,-0.0763619,-0.030716104,-0.045433667,0.15962441
0.8884298,0.42857143,-0.01718158,-0.0064599253,0.009984618,0.112676054
0.681818,0.1785722,-0.014135176,0.016298654,-0.01612536,0.28638497
0.30991727,0.3285714,0.017832637,-0.028331978,-0.0033559161,0.5633803
0.8305783,0.28571463,0.015423644,-0.019166904,0.017100044,0.6103286
0.26446256,0.4785723,0.022590077,-0.021426538,0.011959183,0.6103286
0.8264462,0.5928571,0.03237513,-0.014148306,0.054533713,0.7605634
0.46280968,0.53571385,0.019715967,-0.0126784295,0.027023807,0.57746476
0.6239668,0.4357152,-0.006981829,-0.016582308,-0.015939007,0.112676054
0.31404954,0.65000004,0.0033831075,-0.007476736,-0.041874163,0.4600939
0.71074355,0.40000048,-0.025396766,0.001402053,0.020028805,0.28169015
0.30991727,0.3285714,-0.026549285,-0.024255076,-0.017074712,0.37558687
0.16942136,0.17142911,-0.0002971124,-0.033724055,0.009594278,1.0
0.38429734,0.42857245,-0.014161328,0.0014663534,0.072535925,0.46478873
0.14876023,0.5428573,-0.0707134,-0.041884772,-0.04482492,0.17370892
0.19834672,0.31428558,-0.004998727,-0.03929142,0.07336333,0.4600939
0.58677673,0.6214291,0.0016705785,-0.0063167084,0.038504127,0.4600939
0.39669403,1.0,0.030947153,-0.010961795,0.013433789,0.68075114
0.7479336,0.55714345,-0.026927432,0.0090435725,0.034404922,0.10798122
0.59504145,0.40000048,0.024140706,-0.017430237,0.022203209,0.7746479
0.70247924,0.6500004,0.012106631,-0.037507914,-0.010873471,0.8403756
0.4917353,0.38571465,-0.010639554,-0.0038676858,-0.025667619,0.4084507
0.38016516,0.8071427,-0.07212214,-0.030102277,0.05889632,0.02347418
0.2727272,0.15000057,0.019825904,0.0046807807,-0.06666922,0.52582157
0.69008243,0.7000002,0.01431446,-0.0062818415,0.03415646,0.5586854
0.40495867,0.5714286,-0.045280673,0.0003064964,0.0010201565,0.12206573
0.69008243,0.7000002,0.01455907,-0.0083007235,0.033934142,0.5680751
0.06611534,0.7500008,-0.0148614105,-0.05143971,0.07522528,0.32394367
0.46280977,0.47857127,-0.052753136,-0.013213273,0.048881587,0.12206573
0.7479336,0.55714345,0.026564589,-0.026452044,0.016261477,0.7934272
0.18181796,0.5642855,0.022371894,-0.015349254,0.047311656,0.62910795
0.55785125,0.37857157,0.008435712,0.0071659964,0.02576348,0.032863848
0.7479336,0.55714345,-0.020574661,0.013680646,0.033796165,0.037558686
0.46280977,0.47857127,-0.052803576,-0.01285447,0.048652936,0.12676056
0.40495867,0.5714286,0.017014403,-0.022659967,0.00036412792,0.62441313
0.38429743,0.7214288,0.017795892,-0.027039835,0.026453322,0.59624416
0.40495867,0.5714286,-0.042900033,0.0056199776,0.010679841,0.08450704
0.57024807,0.1785729,0.031516626,-0.03135138,-0.0041602314,0.69483566
0.47933862,0.60714364,-0.024366943,-0.009098321,-0.00063580787,0.18779343
0.2727272,0.15000057,0.00569251,0.01599341,-0.048039693,0.37558687
0.590909,0.6428577,0.0075599076,-0.020200873,-0.026034104,0.96713614
0.5454547,0.7071433,-0.018438423,-0.0132687725,0.03535135,0.23943663
0.40495867,0.5714286,-0.04260672,0.0065570273,0.012095847,0.07981221
0.58677673,0.6214291,-0.02673545,0.011489913,0.024299389,0.2488263
0.6570246,0.42142904,-0.022356959,0.0031231847,0.01256861,0.3568075
0.83057845,0.057142925,0.032003947,-0.01047926,-0.02198575,0.69483566
0.58264464,0.58571404,0.014537533,-0.007874083,0.03850985,0.5117371
1.0,0.514286,0.04416738,-0.005470546,0.071502954,0.7276995
0.71074355,0.40000048,0.012275025,0.0012823017,0.024323178,0.5070422
0.2727272,0.15000057,-0.03224455,-0.018436352,-0.059346274,0.22535211
0.45041338,0.4428576,0.017000759,-0.021910658,-0.03191303,0.97652584
0.8553717,0.5785706,0.012904544,-0.02162621,0.018408617,0.8544601
0.31404963,0.60000056,-0.07637511,-0.02823723,-0.045831677,0.17840375
0.38429734,0.42857245,0.021306816,-0.007113101,0.046112463,0.7230047
0.45454535,0.42857143,-0.016771143,0.0063077845,0.035797182,0.41314554
0.18181796,0.5642855,0.022879403,-0.014663603,0.050263844,0.5680751
0.97520673,0.8999996,0.010943144,0.024209578,0.08894157,0.028169014
0.29752058,0.41428596,0.014103746,-0.014511552,0.03604536,0.8356807
0.6115701,0.57142824,0.01708223,-0.015730707,0.029266294,0.57276994
1.0,0.514286,0.017167138,0.012792576,0.07267892,0.9906103
0.83057845,0.057142925,0.024196321,-0.008531975,-0.045214117,0.5633803
0.8884298,0.42857143,-0.02219682,-0.008545164,0.011886345,0.13145539
0.26446256,0.4785723,-0.024573619,-0.017877555,-0.025466284,0.32394367
0.46280986,0.34285754,-0.039221115,0.0075200223,0.04933535,0.32394367
0.5289253,0.4928571,-0.017298168,-0.012777388,0.017706338,0.15962441
0.07437987,0.38571465,0.018555887,-0.025941262,0.08767726,0.68075114
0.41735524,0.4928571,0.0018483773,-0.012885716,-0.044434227,0.43192488
0.6487604,0.55000037,0.020877197,-0.0042283107,0.011836964,0.5164319
0.19123036,0.4956354,0.020576855,-0.015974408,-0.02751846,0.79812205
0.41322288,0.5142856,-0.020592099,-0.006272275,0.033248853,0.41314554
0.5991733,0.4428576,-0.036193788,-0.0270831,0.056913547,0.12206573
0.3677686,0.3928574,-0.025115611,-0.027013103,-0.002594193,0.09859155
0.42148763,0.0,-0.02985149,-0.011235302,-0.011396405,0.41784036
0.2727272,0.15000057,-0.0329315,-0.021143788,-0.06130496,0.18779343
0.47933862,0.60714364,-0.024827676,-0.009466523,-5.2155316e-05,0.18309858
0.46280977,0.47857127,-0.04609833,0.0013449928,0.052549224,0.30985916
0.19834672,0.31428558,-0.0024358593,-0.032282896,0.004367822,0.9342723
0.6570246,0.42142904,0.020801311,-0.0058551095,0.019020336,0.5023474
0.3057852,0.450001,0.02103639,-0.0076746307,0.0926007,0.685446
0.4917353,0.38571465,0.013503318,-0.0076227374,-0.017318698,0.53051645
0.16942136,0.17142911,0.033509877,-0.01057389,-0.011206751,0.685446
0.58264464,0.58571404,0.013395654,-0.005007107,0.039019544,0.5023474
0.38429743,0.7214288,-0.029408565,-0.01998878,0.012968973,0.19248827
0.38016498,0.5357156,-0.03291017,-0.0070645157,0.027709939,0.065727696
0.33057818,0.5428566,-0.036869407,-0.024370378,0.004329314,0.15962441
0.47933862,0.60714364,0.0313543,-0.018022439,-0.019075701,0.49295774
0.32231376,0.6071433,0.0074977074,-0.032406785,-0.084923275,0.9483568
0.5991733,0.4428576,-0.035186253,-0.028218811,0.056407407,0.11737089
0.7479336,0.55714345,0.008043395,-0.03460385,-0.01168032,0.97183096
0.0,0.6642862,0.02580836,-0.025021533,-0.08332573,0.9201878
0.31818148,0.5000002,-0.04768777,-0.013691945,0.062296864,0.14084508
0.681818,0.1785722,0.020686349,-0.014559692,-0.005718382,0.5492958
0.5743801,0.32142833,0.023191571,-0.0057001933,0.07578182,0.7370892
0.29752058,0.41428596,0.010540045,-0.01704349,0.031372946,0.98122066
0.38429734,0.42857245,-0.02986881,-0.006331073,0.06565302,0.41314554
0.19008258,0.5214287,-0.011404628,0.009042451,0.1378119,0.40375587
0.41322288,0.5142856,-0.028630788,-0.011288568,0.015489663,0.23943663
0.38429734,0.42857245,-0.025845105,-0.016268753,0.013356476,0.10798122
0.8264462,0.5928571,0.032449983,-0.011975067,0.050428987,0.7183099
0.46280977,0.47857127,0.023901084,-0.004722772,0.06489782,0.7183099
0.07437987,0.6357146,0.03751143,-0.0117129125,-0.12182706,0.73239434
0.55785125,0.20000075,-0.006886184,-0.02234414,0.07964583,0.9483568
0.53305775,0.5571431,-0.029418068,-0.0072742403,-0.0033317823,0.2769953
0.15702456,0.38571364,0.0273093,-0.020280173,-0.079729125,0.69014084
0.4917353,0.38571465,-0.019013962,-0.010882955,-0.011642533,0.2112676
0.47933862,0.55,-0.034062177,0.00055899005,-0.0038120379,0.17840375
0.46280986,0.34285754,0.010294432,-0.00836953,0.06371023,0.5633803
0.4586777,0.4357152,0.0024222508,-0.01599902,0.024037337,0.018779343
0.44214866,0.39285773,0.028179979,-0.0154168345,-0.029256647,0.7934272
0.27272707,0.82857054,-0.012191741,-0.021757456,-0.021861212,0.37089202
0.58677673,0.6214291,-0.033940405,0.002964829,0.04711614,0.14553991
0.31404954,0.65000004,0.02453602,-0.021736233,-0.0384526,0.73239434
0.57024777,0.121429615,-0.02191682,0.006275797,-0.010160012,0.41784036
0.97520673,0.8999996,0.041998588,-0.010568665,0.0077519203,0.70422536
0.14876023,0.5428573,0.023123018,-0.0044938195,-0.08478557,0.5586854
0.23966907,0.4857147,-0.015369026,-0.02566762,0.0013855596,0.22535211
0.6652892,0.357143,0.008975762,-0.030670239,0.02230022,0.91079813
1.0,0.514286,0.020224199,-0.014432704,0.08799462,0.58215964
0.0,0.6642862,0.01994085,-0.022907326,-0.071601555,0.96713614
0.7272726,0.16428535,-0.016768618,-0.014241293,-0.030565219,0.16901408
0.31818148,0.5000002,0.0140295895,-0.011211803,0.07459751,0.63849765
0.5991733,0.4428576,0.030899428,-0.023474919,0.056893334,0.81220657
0.46280977,0.5571431,-0.03959883,-0.013463341,-0.006282832,0.09859155
0.2727272,0.15000057,0.009069143,-0.038981795,-0.019904425,0.9624413
0.57024777,0.121429615,0.011904918,-0.017541079,-0.014171706,0.028169014
0.822314,0.47857127,0.0035537686,0.0010107271,0.019797176,0.051643193
0.40495867,0.5714286,-0.005191652,0.014039802,-0.0063768714,0.39906102
0.50000006,0.3714285,0.021146644,-0.017489726,0.060049843,0.73239434
0.2727272,0.15000057,0.023183,-0.013321284,-0.06045008,0.58215964
0.5454547,0.7071433,0.017676445,-0.020889042,0.0060759117,0.74178404
0.5950412,0.31428593,0.029627029,-0.010727657,0.0123129375,0.69953054
0.7479336,0.55714345,-0.022013685,0.012318789,0.035306845,0.056338027
0.5743801,0.32142833,0.026137415,0.0030242214,0.009447583,0.018779343
0.6239668,0.4357152,-0.020748297,-0.011184281,0.017784484,0.26291078
0.19834672,0.31428558,0.017093165,-0.037631534,0.05548979,0.5915493
0.46280968,0.53571385,-0.021745054,-0.01056242,0.014564342,0.26760563
0.22727267,0.6357146,-0.055448346,-0.03768857,-0.06949718,0.23474178
0.8884298,0.42857143,-0.024968764,0.01090496,0.029821653,0.35211268
0.58264464,0.58571404,-0.021177338,0.0059669223,0.021024782,0.2488263
0.58677673,0.6214291,0.034005865,-0.026469922,0.04906334,0.7746479
0.22727267,0.6357146,0.020757614,-0.020980598,-0.07573222,0.6056338
0.42148742,0.47857162,-0.015309194,-0.0133304205,0.0359438,0.27230048
0.44214866,0.39285773,-0.030076804,-0.019832728,-0.031578887,0.15492958
0.5950412,0.31428593,0.029854173,-0.011130197,0.013653874,0.713615
0.38016516,0.8071427,-0.04943271,-0.041117452,0.06845579,0.18779343
0.31404963,0.60000056,-0.07580226,-0.036764294,-0.041213732,0.12206573
0.16942155,0.47857162,0.03354852,-0.02197205,0.06479367,0.6619718
0.5991733,0.4428576,0.016885214,-0.017181775,0.05304677,0.5680751
0.26446256,0.4785723,0.02159608,-0.021475429,0.011249222,0.600939
0.2727272,0.15000057,-0.03162542,-0.016099337,-0.05828233,0.23943663
0.40495867,0.5714286,-0.04645486,-0.0012360392,-0.004108058,0.15023474
0.4586777,0.4357152,0.015316892,-0.025310716,-0.028174233,0.90140843
0.7066112,0.47857195,-0.022648146,0.013790652,0.014002794,0.39906102
0.45041338,0.4428576,0.018309286,-0.009654311,-0.036789104,0.49295774
0.9338841,0.5214294,0.0065626595,0.014720715,0.02241623,0.45539907
0.45454535,0.42857143,0.016858283,0.0020060241,0.026035542,0.014084507
0.26446256,0.4785723,-0.018643895,0.011777597,-0.05946981,0.17370892
0.83057845,0.057142925,0.015857622,1.40676275e-05,0.038887225,0.8544601
0.31818148,0.5000002,-0.047130704,-0.019399991,0.060842082,0.2112676
0.38016498,0.5357156,-0.002788689,-0.0072050933,-0.014409642,0.8873239
0.7479336,0.55714345,-0.023052672,0.011555688,0.03557259,0.065727696
0.590909,0.6428577,0.009586717,-0.023181004,-0.024139063,0.92957747
0.76859474,0.44285792,0.017928734,-0.034161843,0.013273733,0.8826291
0.31818148,0.5000002,0.023597559,-0.007858302,0.057602704,0.7230047
0.3057852,0.450001,0.020669922,-0.021033479,0.034246467,0.9342723
0.0,0.6642862,-0.07198605,-0.08082531,-0.07825071,0.15962441
0.5950412,0.31428593,0.009292903,-0.024511738,0.025575547,0.91079813
0.8884295,0.41428664,0.02033463,-0.021809863,0.057411917,0.63849765
0.6280991,0.36428645,0.022467207,-0.013653448,0.053534582,0.8169014
0.41322288,0.5142856,0.01032728,-0.016869672,0.005506129,0.8826291
0.39669403,1.0,0.026785323,-0.00020621438,0.053079136,0.48356807
0.76859474,0.44285792,0.015208693,-0.025076704,0.027852302,0.62910795
0.33057818,0.5428566,-0.014068821,-0.021777967,0.0015009774,0.37558687
0.59504145,0.40000048,0.0055529624,0.007086374,0.042713717,0.0093896715
0.71074355,0.40000048,0.035459246,-0.010716524,0.006749356,0.78403753
0.31404954,0.65000004,-0.068832606,-0.023237815,-0.04993344,0.25821596
0.2727272,0.15000057,-0.0326304,-0.020063652,-0.060237844,0.2112676
0.46280977,0.47857127,-0.05274348,-0.0088403635,0.04689741,0.16431925
0.41735524,0.4928571,-0.01960286,-0.0149996225,-0.045550656,0.35211268
0.30165294,0.44285792,0.013462292,-0.02922999,-0.01313012,0.9859155
0.38429743,0.7214288,-0.035559803,-0.026489513,0.034078468,0.0093896715
0.5454547,0.7071433,-0.023122234,-0.0164287,-0.015969329,1.0
0.6115701,0.57142824,0.027262647,-0.022570545,0.018643493,0.75117373
0.16942155,0.47857162,-0.006300563,-0.04134707,0.027369648,0.29107982
0.7066114,0.25714335,-0.020201186,-0.004760105,0.007817723,0.29107982
0.69008243,0.7000002,0.0034542996,0.01605691,0.030503152,0.43192488
0.38429734,0.42857245,0.021970417,-0.008052282,0.033896763,0.7793427
0.50000006,0.3714285,0.012475627,-0.019589318,0.06211522,0.92957747
0.22727267,0.6357146,0.0015919376,-0.026063612,-0.09895644,0.9953052
0.681818,0.1785722,0.0032076612,-0.001393144,0.002134339,0.48826292
0.17768589,0.33571517,-0.0049888883,0.0089161815,-0.03173887,0.04225352
0.0,0.6642862,-0.06285198,-0.046301365,-0.10227867,0.2535211
0.46280977,0.5571431,0.020281857,-0.018536856,-0.012897364,0.6103286
0.18181796,0.5642855,-0.034263097,-0.04420522,0.03929929,0.20657277
0.31404954,0.65000004,-0.037195988,-0.014753604,-0.033698674,0.37089202
1.0,0.514286,-0.022065734,0.020776242,0.070605464,0.37089202
0.31404963,0.60000056,-0.07607632,-0.040600747,-0.033473905,0.089201875
0.19123036,0.4956354,-0.020821149,-0.022184977,-0.002821704,0.3051643
0.70247924,0.6500004,-0.0003014598,0.002850188,0.06002792,0.07981221
0.822314,0.47857127,0.0031421464,-0.0014067236,0.055850357,0.46948355
