epoch,total,data,dir,phys,cont,geo,act,z0_reg,ro_reg,b0_reg,b1_reg,ro_change_penalty,Ro,lr_other,lr_Ro
1428,0.7458723783493042,0.00011077091767219827,0.08522091060876846,0.058667972683906555,0.010292302817106247,0.02625173330307007,0.0,0.008972369134426117,0.10427161306142807,0.007356880232691765,0.007066580932587385,0.0,0.060046836733818054,0.0001,0.00041075000000000004
1429,0.7156412601470947,0.00010667854076018557,0.07991432398557663,0.05700687691569328,0.01155338529497385,0.02628159523010254,0.0,0.009025974199175835,0.10425573587417603,0.007357079070061445,0.007067111786454916,0.0,0.06004754826426506,0.0001,0.0004106875
1430,0.7616596221923828,0.00010183742415392771,0.09091999381780624,0.05401819199323654,0.011570357717573643,0.026161015033721924,0.0,0.009028823114931583,0.10423986613750458,0.007357558235526085,0.007067061960697174,0.0,0.06005223095417023,0.0001,0.000410625
1431,0.6867926716804504,9.513874829281121e-05,0.07723425328731537,0.05269154906272888,0.009292807430028915,0.026151657104492188,0.0,0.008900413289666176,0.10422404855489731,0.007356488611549139,0.007067027967423201,0.0,0.06006021052598953,0.0001,0.0004105625
1432,0.8086357712745667,9.458704153075814e-05,0.09913051128387451,0.05635150894522667,0.010765397921204567,0.02628934383392334,0.0,0.008799261413514614,0.10420829057693481,0.007357256021350622,0.007067730650305748,0.0,0.06007115915417671,0.0001,0.0004105
1433,0.7217777967453003,0.00010473810834810138,0.07838090509176254,0.0621703565120697,0.010209163650870323,0.02632606029510498,0.0,0.00874726939946413,0.1041925847530365,0.007357306312769651,0.007066907826811075,0.0,0.06007934734225273,0.0001,0.0004104375
1434,0.7472116351127625,0.00010745992040028796,0.08512036502361298,0.05898301675915718,0.011787420138716698,0.024906516075134277,0.0,0.00875373650342226,0.1041768416762352,0.007357666734606028,0.0070665013045072556,0.0,0.060087159276008606,0.0001,0.000410375
1435,0.7163276672363281,9.7448835731484e-05,0.08100897818803787,0.05608508735895157,0.010439303703606129,0.02396714687347412,0.0,0.008721685968339443,0.1041610985994339,0.007357313297688961,0.007067451719194651,0.0,0.06009571999311447,0.0001,0.0004103125
1436,0.7480190396308899,8.848981815390289e-05,0.0884673222899437,0.05383259803056717,0.01161918044090271,0.024506568908691406,0.0,0.008649718016386032,0.10414543002843857,0.007357735652476549,0.007068763952702284,0.0,0.06010134518146515,0.0001,0.00041025
1437,0.7962522506713867,9.236636105924845e-05,0.09688916057348251,0.0559757798910141,0.011471187695860863,0.024340569972991943,0.0,0.008521419949829578,0.10412967205047607,0.007359592244029045,0.007067242171615362,0.0,0.0601055733859539,0.0001,0.0004101875
1438,0.7083746790885925,0.00011136980901937932,0.07539926469326019,0.06248047202825546,0.011347251012921333,0.02533888816833496,0.0,0.008424937725067139,0.10411389917135239,0.007358967326581478,0.00706728920340538,0.0,0.06010475754737854,0.0001,0.000410125
1439,0.7656356692314148,0.00011866926070069894,0.08597128838300705,0.06302489340305328,0.014068866148591042,0.025799036026000977,0.0,0.00835808552801609,0.10409802198410034,0.007358543574810028,0.00706791877746582,0.0,0.06009974703192711,0.0001,0.0004100625
1440,0.7361227869987488,9.8417978733778e-05,0.08369836956262589,0.05756247043609619,0.012455728836357594,0.025664031505584717,0.0,0.008352810516953468,0.10408203303813934,0.007359740789979696,0.007068338338285685,0.0,0.06009405106306076,0.0001,0.00041000000000000005
1441,0.7331278324127197,9.256401244783774e-05,0.08732112497091293,0.05124618485569954,0.010430089198052883,0.025325357913970947,0.0,0.00833175890147686,0.10406605154275894,0.007360110525041819,0.007067709229886532,0.0,0.060091082006692886,0.0001,0.00040993750000000004
1442,0.7800577878952026,9.914045222103596e-05,0.09552856534719467,0.05316117778420448,0.010910116136074066,0.02339768409729004,0.0,0.008369488641619682,0.10405013710260391,0.00735870748758316,0.007067725993692875,0.0,0.06008939445018768,0.0001,0.000409875
1443,0.7907734513282776,9.900792792905122e-05,0.09572047740221024,0.05673938989639282,0.009943206794559956,0.022776246070861816,0.0,0.008495967835187912,0.10403423011302948,0.007359821815043688,0.007069375365972519,0.0,0.060087382793426514,0.0001,0.0004098125
1444,0.7670424580574036,0.00010383224434917793,0.0919339507818222,0.05437065288424492,0.011859524995088577,0.024474740028381348,0.0,0.008541065268218517,0.10401830822229385,0.007359862327575684,0.007067833561450243,0.0,0.06008630245923996,0.0001,0.00040975
1445,0.7903345227241516,0.00011342125799274072,0.0937865823507309,0.05928555876016617,0.011230599135160446,0.024108529090881348,0.0,0.00849459134042263,0.10400243103504181,0.007359970826655626,0.0070684244856238365,0.0,0.060087013989686966,0.0001,0.0004096875
1446,0.7450095415115356,0.00011087638267781585,0.08195161819458008,0.06351710110902786,0.012434781529009342,0.024186432361602783,0.0,0.00845812913030386,0.10398659110069275,0.007359915878623724,0.00706901540979743,0.0,0.0600849986076355,0.0001,0.00040962500000000005
1447,0.7703952193260193,0.00010936434409813955,0.08766951411962509,0.06291571259498596,0.011079785414040089,0.023979127407073975,1.9658941141642572e-07,0.008477474562823772,0.10397066920995712,0.007359624840319157,0.0070693050511181355,0.0,0.060083888471126556,0.0001,0.0004095625
1448,0.7204279899597168,0.00011093320063082501,0.07989637553691864,0.059389591217041016,0.010719393379986286,0.023090660572052002,9.093525932257762e-07,0.008497383445501328,0.10395479202270508,0.007359301671385765,0.0070691099390387535,0.0,0.060088787227869034,0.0001,0.0004095
1449,0.754734992980957,0.00011059155804105103,0.08575402200222015,0.06045711413025856,0.012308468110859394,0.02395230531692505,6.984037668189558e-07,0.008569402620196342,0.10393902659416199,0.007360499352216721,0.007069175131618977,0.0,0.060093700885772705,0.0001,0.0004094375
1450,0.7312178611755371,0.00010336809646105394,0.07985642552375793,0.06348490715026855,0.009418393485248089,0.022942006587982178,5.718390525544237e-07,0.008600860834121704,0.1039232462644577,0.007360825780779123,0.00706959655508399,0.0,0.060097645968198776,0.0001,0.000409375
1451,0.6919842958450317,0.00010352307435823604,0.07366305589675903,0.060536764562129974,0.010007673874497414,0.023239314556121826,4.341780766026204e-07,0.008546867407858372,0.10390745848417282,0.007360038813203573,0.007069038227200508,0.0,0.060100410133600235,0.0001,0.00040931249999999995
1452,0.6977446675300598,9.77557574515231e-05,0.07812346518039703,0.054921869188547134,0.0100617790594697,0.025144994258880615,4.0588108163319703e-07,0.008459930308163166,0.10389164090156555,0.007359710056334734,0.007068788167089224,0.0,0.06010192632675171,0.0001,0.00040925
1453,0.6899301409721375,8.317924221046269e-05,0.07769512385129929,0.05279209837317467,0.010464174672961235,0.027345776557922363,4.01795034576935e-07,0.00842004083096981,0.10387582331895828,0.007361365482211113,0.007069730665534735,0.0,0.06010289862751961,0.0001,0.0004091875
1454,0.7141481637954712,0.00010191537876380607,0.0824257880449295,0.05304523557424545,0.010502488352358341,0.025820910930633545,3.247462529998302e-07,0.008414577692747116,0.10385998338460922,0.007361517753452063,0.0070695155300199986,0.0,0.060102831572294235,0.0001,0.00040912500000000004
1455,0.7100472450256348,0.0001158417944679968,0.08008473366498947,0.05545277148485184,0.011135059408843517,0.02427893877029419,8.211692659187975e-08,0.008420934900641441,0.10384412109851837,0.007360170129686594,0.007069532293826342,0.0,0.06010102108120918,0.0001,0.00040906250000000003
1456,0.7424652576446533,0.00011640584853012115,0.08624190837144852,0.05608576908707619,0.010801205411553383,0.024883151054382324,0.0,0.008379201404750347,0.10382820665836334,0.0073606702499091625,0.007070406340062618,0.0,0.060098543763160706,0.0001,0.000409
1457,0.6873181462287903,9.919425065163523e-05,0.0787033811211586,0.05070091411471367,0.009486807510256767,0.02516239881515503,0.0,0.008440145291388035,0.10381229221820831,0.007361134514212608,0.007069649174809456,0.0,0.060094092041254044,0.0001,0.0004089375
1458,0.7459033131599426,9.273196337744594e-05,0.09045900404453278,0.05002442002296448,0.01125460397452116,0.02538067102432251,0.0,0.008513578213751316,0.10379631817340851,0.007361201103776693,0.007069528102874756,0.0,0.060091532766819,0.0001,0.000408875
1459,0.7668910026550293,0.00010325931361876428,0.09254451096057892,0.05365139618515968,0.011188195087015629,0.023602008819580078,0.0,0.008576733060181141,0.10378040373325348,0.007361042313277721,0.007071195635944605,0.0,0.0600862056016922,0.0001,0.00040881250000000005
1460,0.7214505076408386,0.0001023870354401879,0.08339745551347733,0.053739096969366074,0.011610026471316814,0.021810829639434814,0.0,0.008566544391214848,0.10376444458961487,0.007360788527876139,0.007070009130984545,0.0,0.06007935851812363,0.0001,0.00040875
1461,0.7362681031227112,9.682621748652309e-05,0.08623617887496948,0.054420508444309235,0.009891734458506107,0.023137450218200684,0.0,0.00864135380834341,0.10374845564365387,0.007362469099462032,0.007070017512887716,0.0,0.060077350586652756,0.0001,0.0004086875
1462,0.6849972605705261,9.70845139818266e-05,0.07519715279340744,0.05581722781062126,0.009447838179767132,0.02431696653366089,0.0,0.008597690612077713,0.10373255610466003,0.0073624178767204285,0.007070544641464949,0.0,0.06007551774382591,0.0001,0.000408625
1463,0.7013224959373474,0.00010430704423924908,0.07777025550603867,0.05699608847498894,0.009403686970472336,0.024664700031280518,0.0,0.008476223796606064,0.1037166640162468,0.007361167576164007,0.007070735562592745,0.0,0.06007598340511322,0.0001,0.0004085625
1464,0.6682637333869934,9.68013409874402e-05,0.07088995724916458,0.05731220170855522,0.009988402016460896,0.024423062801361084,0.0,0.008387301117181778,0.10370080918073654,0.007361444644629955,0.0070707532577216625,0.0,0.06007803976535797,0.0001,0.0004085
1465,0.6827484965324402,8.714902651263401e-05,0.0766008272767067,0.05292854830622673,0.009330790489912033,0.023691177368164062,0.0,0.008335815742611885,0.10368496924638748,0.007362776435911655,0.007070435211062431,0.0,0.060081664472818375,0.0001,0.0004084375
1466,0.713519275188446,9.314712224295363e-05,0.08433789759874344,0.050378285348415375,0.009000508114695549,0.024307727813720703,0.0,0.008265075273811817,0.103669174015522,0.00736202159896493,0.007070905528962612,0.0,0.06008492782711983,0.0001,0.000408375
1467,0.7335898280143738,0.00010316710540791973,0.0855177566409111,0.05448419600725174,0.010721488855779171,0.024887025356292725,0.0,0.008246926590800285,0.10365335643291473,0.007362872362136841,0.007070507388561964,0.0,0.0600917674601078,0.0001,0.0004083125
1468,0.8065298795700073,0.000124123806017451,0.09416870027780533,0.06322305649518967,0.01344514824450016,0.02813434600830078,0.0,0.008253315463662148,0.10363761335611343,0.007363564800471067,0.007070090621709824,0.0,0.06009768694639206,0.0001,0.00040825000000000003
1469,0.7864907383918762,0.00012523264740593731,0.08916984498500824,0.0650552362203598,0.01260805781930685,0.029991984367370605,0.0,0.008186918683350086,0.10362187027931213,0.007364235818386078,0.007070146035403013,0.0,0.06009729951620102,0.0001,0.00040818749999999997
1470,0.7642212510108948,0.00012407627946231514,0.08918944746255875,0.057512301951646805,0.013421534560620785,0.027361154556274414,0.0,0.008184128440916538,0.10360600799322128,0.007363354787230492,0.007069452200084925,0.0,0.060095880180597305,0.0001,0.000408125
1471,0.8134539723396301,0.00012184683873783797,0.09973184764385223,0.05631424859166145,0.013331806287169456,0.028099656105041504,0.0,0.008267293684184551,0.10359010100364685,0.0073637994937598705,0.007069803774356842,0.0,0.06009574979543686,0.0001,0.0004080625
1472,0.8173342943191528,0.00012006390898022801,0.0988079160451889,0.05952068790793419,0.012279486283659935,0.027773618698120117,0.0,0.008290523663163185,0.1035742461681366,0.0073636784218251705,0.007069635204970837,0.0,0.06009523943066597,0.0001,0.00040800000000000005
1473,0.8273330330848694,0.00013054882583674043,0.09586331993341446,0.06717968732118607,0.013896183110773563,0.02737325429916382,0.0,0.0084614846855402,0.10355835407972336,0.007363005541265011,0.007070986088365316,0.0,0.060092661529779434,0.0001,0.00040793750000000004
1474,0.7906591892242432,0.00012252568558324128,0.09004826843738556,0.06445655226707458,0.013693197630345821,0.031195878982543945,0.0,0.008527413010597229,0.10354243963956833,0.007362832315266132,0.007070526480674744,0.0,0.060090817511081696,0.0001,0.000407875
1475,0.7771483063697815,0.00011016787902917713,0.08895868808031082,0.06119392812252045,0.01503639668226242,0.033772826194763184,1.8343799812470252e-09,0.00847177766263485,0.10352655500173569,0.007362921256572008,0.007070052437484264,0.0,0.06008770689368248,0.0001,0.0004078125
1476,0.777366578578949,0.00010482709330972284,0.08920679986476898,0.06117674335837364,0.014384155161678791,0.03269439935684204,0.0,0.008410707116127014,0.10351060330867767,0.007363566197454929,0.007070291321724653,0.0,0.06008518487215042,0.0001,0.00040775
1477,0.7407721877098083,0.0001124347691074945,0.08236226439476013,0.060914330184459686,0.013229331001639366,0.030522823333740234,0.0,0.008393451571464539,0.10349469631910324,0.007362855598330498,0.0070707653649151325,0.0,0.060082048177719116,0.0001,0.0004076875
1478,0.7837015390396118,0.00011362099758116528,0.09052503854036331,0.061707641929388046,0.013132126070559025,0.029561638832092285,0.0,0.00842818059027195,0.10347878187894821,0.007362585049122572,0.007071323227137327,0.0,0.060078106820583344,0.0001,0.000407625
1479,0.7441208362579346,0.00010518194903852418,0.08208321034908295,0.06290677189826965,0.012493175454437733,0.02791905403137207,0.0,0.00848228856921196,0.10346284508705139,0.00736464187502861,0.0070717730559408665,0.0,0.06007738038897514,0.0001,0.0004075625
1480,0.7574061751365662,0.00011801990331150591,0.08443290740251541,0.06285324692726135,0.013886907137930393,0.029061615467071533,0.0,0.008508884347975254,0.10344696789979935,0.007365150842815638,0.007071559317409992,0.0,0.060079384595155716,0.0001,0.0004075
1481,0.716960072517395,0.00011964677105424926,0.07639625668525696,0.06256694346666336,0.01429757196456194,0.029833495616912842,0.0,0.00854810606688261,0.10343113541603088,0.0073648011311888695,0.007071495987474918,0.0,0.060079384595155716,0.0001,0.00040743750000000003
1482,0.6982030868530273,0.00011085082951467484,0.07528765499591827,0.05889209359884262,0.012392338365316391,0.028304755687713623,0.0,0.00862916000187397,0.10341527312994003,0.007365033030509949,0.0070715355686843395,0.0,0.06007755920290947,0.0001,0.000407375
1483,0.7385169863700867,0.0001039940252667293,0.08409304171800613,0.057192858308553696,0.014224163256585598,0.02588367462158203,2.564193968268569e-09,0.008715764619410038,0.1033993810415268,0.00736527843400836,0.007071953732520342,0.0,0.06007649749517441,0.0001,0.00040731249999999996
1484,0.7340187430381775,9.931628301274031e-05,0.08513304591178894,0.05447938293218613,0.012694157660007477,0.02610337734222412,2.8585443345718886e-08,0.008684246800839901,0.10338348150253296,0.0073653701692819595,0.007070731837302446,0.0,0.0600796639919281,0.0001,0.00040725
1485,0.6860029101371765,0.00010081704385811463,0.07425736635923386,0.05664248764514923,0.012338411994278431,0.027229607105255127,1.1632803165184669e-07,0.008695317432284355,0.10336767137050629,0.007365304511040449,0.007071369327604771,0.0,0.06008468568325043,0.0001,0.0004071875
1486,0.7317512035369873,0.00010897286119870842,0.08307675272226334,0.05737241357564926,0.01157764345407486,0.02788323163986206,3.502415424350147e-08,0.008762171491980553,0.103351891040802,0.0073652202263474464,0.007071584463119507,0.0,0.060089465230703354,0.0001,0.00040712500000000004
1487,0.6948812007904053,9.706967830425128e-05,0.0774080753326416,0.05454026535153389,0.011304695159196854,0.029608547687530518,6.647493666633864e-10,0.008734755218029022,0.10333613306283951,0.0073651461862027645,0.007072250824421644,0.0,0.0600934661924839,0.0001,0.0004070625
