x,y,u_pred,v_pred,Z0,t
0.4586777,0.4357152,0.01917822,-0.010647852,0.0087514,0.79812205
0.76859474,0.44285792,0.005882513,0.0072298395,0.024201859,0.018779343
0.55785125,0.37857157,0.008223893,0.0017048903,0.012639478,0.52582157
0.4917353,0.38571465,0.016226588,-0.015533358,0.0041910913,0.6760563
0.46280977,0.5571431,-0.025977846,0.005090329,0.0018395483,0.037558686
0.38016516,0.8071427,0.017537406,-0.02773664,0.015506307,0.9201878
0.8305783,0.28571463,0.01638059,-0.011095397,-0.04270977,0.74178404
0.57438034,0.5857137,0.019457994,-0.0034627542,0.042818036,0.5117371
0.6487604,0.55000037,-0.0010580793,0.0040958337,-0.01010431,0.46478873
0.14876023,0.5428573,-0.032180548,-0.005411258,0.06910272,0.25821596
0.9338841,0.5214294,0.0044164676,0.01976683,-0.029403027,0.38497654
0.7479336,0.55714345,0.018482104,-0.010051882,-0.022122424,0.73239434
0.55785125,0.37857157,-0.0029947497,-0.013910482,0.03325573,0.9483568
0.06611534,0.7500008,-0.08035807,-0.047700934,0.005933946,0.07511737
0.0,0.6642862,0.0072522573,-0.026439222,-0.012933768,0.97652584
0.6280991,0.36428645,0.009052454,0.0008506216,0.024126872,0.43192488
0.6487604,0.55000037,-0.004903268,0.0019110278,-0.020885706,0.037558686
0.4917356,0.4142849,0.013011081,-0.0028642258,0.03560975,0.5915493
0.22727267,0.6357146,0.023536598,-0.012758097,0.028330162,0.74178404
0.16942155,0.47857162,0.02549455,-0.015485635,-0.02703689,0.79812205
0.8264462,0.5928571,-0.022367917,0.006214356,-0.0020210743,0.27230048
0.40082648,0.37857157,0.002647128,-0.0046199337,0.07170875,0.4600939
0.31818148,0.5000002,0.02321754,-0.0063824216,0.018879881,0.713615
0.30991727,0.3285714,-0.031048961,-0.016866853,0.017697915,0.0
0.46280977,0.47857127,-0.017288,-0.0080978125,0.074796766,0.065727696
0.76859474,0.44285792,-0.01509637,0.0006483104,0.012376206,0.15492958
0.38016498,0.5357156,-0.0004650429,9.667128e-07,0.01228543,0.8685446
0.69008243,0.7000002,-0.024845619,6.071292e-05,-0.0120917,0.24413146
0.5454547,0.7071433,-0.0050100572,0.007436331,0.024258586,0.44131455
0.45041338,0.4428576,0.021500915,-0.010736782,0.0055268873,0.74647886
0.4586777,0.4357152,0.008702356,-0.016750347,0.023592833,0.943662
0.6570246,0.42142904,0.019388728,-0.013929132,-0.011481348,0.713615
0.19008258,0.5214287,0.003972862,-0.018485988,0.04412202,0.9577465
0.8264462,0.5928571,0.010080975,-0.01399556,0.027115148,0.92488265
0.83057845,0.057142925,0.017639171,-0.013676073,-0.0665012,0.685446
0.70247924,0.6500004,0.0045530554,-0.014705999,0.014339961,0.9483568
0.40495867,0.5714286,-0.00011400506,0.010154172,0.045399576,0.45539907
0.39669403,1.0,-0.043250225,-0.038902886,0.025676096,0.27230048
0.44214866,0.39285773,0.010967651,-0.017278858,-0.0087998025,0.86384976
0.64876026,0.3428572,0.009644724,-0.012559073,0.050420366,0.5915493
0.33057818,0.5428566,-0.02156176,-0.017478295,0.054614957,0.15023474
0.07437987,0.38571465,-0.008675743,-0.012882026,0.04229234,0.4600939
0.57024807,0.1785729,-0.011544161,-0.008803846,0.010332745,0.13145539
0.4917353,0.38571465,0.00615979,0.0029350924,0.014951061,0.4976526
0.55785125,0.37857157,-0.015993774,0.0033939923,0.007820819,0.39906102
0.822314,0.47857127,0.016180206,-0.018841317,-0.037867676,0.79812205
0.58264464,0.58571404,-0.01649119,-0.0030843318,0.038004506,0.30985916
0.06611534,0.7500008,0.03246483,-0.029574642,0.124222055,0.58215964
0.19123036,0.4956354,-0.005911518,-0.016570773,0.08263396,0.41784036
0.40082648,0.37857157,-0.0021384172,-0.009663641,0.070677415,0.43192488
0.38016516,0.8071427,0.012359552,-0.023244279,0.1550828,0.4225352
0.38016498,0.5357156,-0.008582104,0.00747415,0.019041255,0.9577465
0.7272726,0.16428535,-0.0033256225,-0.019292595,-0.03572167,0.45070422
0.38429734,0.42857245,0.009899855,-0.000651421,0.05936083,0.5399061
0.7479336,0.55714345,0.016000079,-0.012231607,-0.02087894,0.82159626
0.14876023,0.5428573,0.017298475,-0.0045787953,0.025159867,0.78403753
0.45454535,0.42857143,-0.008300688,0.004149685,0.04379326,0.4084507
0.9090907,0.34999993,-0.0051573776,-0.0076366123,0.04044459,0.13145539
0.53719026,0.5928571,0.015617911,-0.012968717,0.083008036,0.49295774
0.26446256,0.4785723,0.018451879,-0.021072544,0.048623964,0.68075114
0.681818,0.1785722,-0.01192731,0.011571921,0.02815473,0.14084508
0.5454547,0.7071433,-0.0090051815,-0.012980385,0.040907927,0.12206573
0.19123036,0.4956354,-0.03276024,-0.0148996,0.056603134,0.16901408
0.14876023,0.5428573,-0.028333433,-0.006587197,0.08536708,0.31455398
0.17768589,0.33571517,-7.63759e-05,-0.021358822,-0.02495144,0.9859155
0.3057852,0.450001,0.014419198,-0.0052261977,0.048446044,0.49295774
0.58264464,0.58571404,0.015007798,-0.014613057,0.02348692,0.8309859
0.3057852,0.450001,0.01468176,-0.015770257,0.050563242,0.8403756
0.07437987,0.38571465,-0.005220838,-0.019434484,0.061441105,0.37089202
0.19834672,0.31428558,0.014974916,-0.017777601,0.05148462,0.53521127
0.4917353,0.38571465,-0.0019459315,0.0076489635,0.012616588,0.45539907
0.46280986,0.34285754,-0.013708085,-0.02102948,0.0843589,0.9953052
0.50000006,0.3714285,-0.00895194,-0.011255357,0.053901613,0.35211268
0.8553717,0.5785706,0.009902785,-0.019484414,-0.027014364,0.657277
0.59504145,0.40000048,-0.015491001,-0.0077215545,0.006142635,0.15962441
0.57024777,0.121429615,-0.032831617,0.008015748,0.004934855,0.39906102
0.38016516,0.8071427,0.031028757,-0.016073657,0.027400909,0.73239434
0.7438015,0.4785723,-0.002179943,-0.013333667,-0.015219927,0.97652584
0.31818148,0.5000002,0.010727469,-0.00849971,0.022640644,0.58685446
0.70247924,0.6500004,0.0037093945,-0.014750751,0.0174796,0.9624413
0.6239668,0.4357152,0.02271685,-0.012487425,-0.011143275,0.69953054
0.58264464,0.58571404,-0.013370063,0.0005907146,0.03850885,0.056338027
0.46280977,0.47857127,-0.026254147,-0.0033796038,0.076511845,0.28169015
0.15702456,0.38571364,-0.024029776,-0.010445723,0.057923768,0.19248827
0.76859474,0.44285792,0.013054691,-0.01676324,-0.02317958,0.6150235
0.40495867,0.5714286,0.016635563,-0.007806737,1.21966e-05,0.7887324
0.41735524,0.4928571,0.0053077415,-0.020617234,0.020449145,0.9061033
0.5289253,0.4928571,0.011967333,-0.00073874556,0.048561197,0.051643193
0.4917356,0.4142849,-0.014900636,0.0017963932,0.031819914,0.37558687
0.6280991,0.36428645,0.011165215,-0.004934488,0.021640245,0.5070422
0.41322288,0.5142856,-0.020977106,-0.010341054,0.043572206,0.15492958
0.46280977,0.5571431,0.014417546,-0.015308002,0.040035214,0.63380283
0.2727272,0.15000057,-0.00960036,-0.0117675215,-0.011447895,0.14553991
0.6115701,0.57142824,-0.01770917,0.010405846,0.010262864,0.38967136
0.83057845,0.057142925,0.018121723,-0.0079216305,-0.058790725,0.7370892
0.58264464,0.58571404,0.01590129,-0.006985564,0.028578024,0.52582157
0.41322288,0.5142856,-0.024510983,-0.010133605,0.05148504,0.29577464
0.40082648,0.37857157,0.003541369,-0.0038389703,0.07175036,0.46478873
0.65289265,0.21428622,-0.021073814,0.0015591322,0.029987272,0.23004694
0.69008243,0.7000002,0.008921981,-0.012392735,0.016974224,0.8967136
0.44214866,0.39285773,0.017030625,-0.004151755,0.0381819,0.5539906
0.822314,0.47857127,0.0034707058,-0.024762088,-0.021763116,0.91079813
0.5950412,0.31428593,0.017041283,-0.0171031,-0.02003415,0.75586855
0.41322288,0.5142856,-0.020039372,-0.010958865,0.043879483,0.14084508
0.46280968,0.53571385,0.009859495,-0.006221655,0.03874987,0.46478873
0.4586778,0.257143,-0.028458618,-0.0031247167,0.021587204,0.29107982
0.33057818,0.5428566,-0.022411741,-0.018058546,0.06289728,0.04225352
0.14876023,0.5428573,0.021821072,-0.0024428833,0.041023314,0.7370892
0.71074355,0.40000048,-0.019634962,0.00075222505,-0.0013013631,0.33333334
0.7479336,0.55714345,-0.023124088,0.008462211,-0.015619885,0.1971831
0.45454535,0.42857143,-0.0133849345,-0.013902396,0.034245465,0.18779343
0.14876023,0.5428573,0.019388434,-0.0030890303,0.032010693,0.7652582
0.47933862,0.60714364,-0.014093608,-0.0019895583,-0.0011691749,0.27230048
0.22727267,0.6357146,0.00992248,0.0049912035,0.07437107,0.46478873
0.55785125,0.20000075,-0.003375426,-0.010036213,0.04215825,0.92957747
0.15702456,0.38571364,-0.02413537,-0.010495994,0.058035538,0.20187794
0.5743801,0.32142833,0.0077982154,-0.0065509332,0.041407157,0.07981221
0.5743801,0.32142833,-0.020284258,4.4973567e-05,0.055624697,0.22065727
0.14876023,0.5428573,0.017124994,-0.005722751,0.07745266,0.5680751
0.9090907,0.34999993,-0.0036369935,0.007732619,-0.041507024,0.34741783
0.57024777,0.121429615,0.013738837,-0.0003896188,-0.03244927,0.7652582
0.38429734,0.42857245,-0.021290023,-0.01435763,0.050862093,0.1971831
0.6487604,0.55000037,-0.0021629483,-0.009644631,0.00018969551,0.96713614
0.3057852,0.450001,-0.023990575,-0.00078591146,0.05843118,0.18309858
0.59504145,0.40000048,0.0019536726,-0.0113278255,0.0014520809,0.41314554
0.31818148,0.5000002,-0.027031697,-0.012211993,0.04828875,0.31924883
0.46280977,0.47857127,0.0059223007,0.0035387794,0.07574642,0.46478873
0.44214866,0.39285773,0.021759668,-0.0058619063,0.021670159,0.7183099
0.97520673,0.8999996,0.024572201,-0.019062491,0.058714975,0.82159626
0.29752058,0.41428596,0.00012272224,0.009898342,0.06521873,0.45539907
0.59504145,0.40000048,-0.018814385,-0.001933719,0.007835399,0.24413146
0.3677686,0.3928574,-0.02184124,-0.025205093,0.011914764,0.11737089
0.46280977,0.47857127,0.021923747,-0.004010289,0.051525526,0.7652582
0.69008243,0.7000002,-0.024757829,-0.0018240632,-0.014851484,0.11737089
0.40495867,0.5714286,0.019120583,-0.003850962,0.021058138,0.69483566
0.50000006,0.3714285,0.013697129,-0.010797454,0.05262381,0.75117373
0.38429743,0.7214288,0.013193851,-0.022543507,-0.001973424,0.91079813
0.5289253,0.4928571,0.011222603,-0.001433257,0.04907348,0.056338027
0.76859474,0.44285792,-0.010214921,-0.009249197,0.0064045265,0.27230048
0.65289265,0.21428622,0.011806319,-0.016779194,-0.026082631,0.52112675
0.681818,0.1785722,0.007965399,-0.0027638106,-0.020874318,0.5023474
0.59504145,0.40000048,0.009713322,-0.019264752,0.01753257,0.91549295
0.70247924,0.6500004,0.00065401196,-0.012679845,-0.029417831,0.38967136
0.8305783,0.28571463,0.009295551,0.0018535363,0.041852035,0.0093896715
0.5454547,0.7071433,-0.010787062,-0.012567697,0.038418755,0.15962441
0.30991727,0.3285714,-0.028573703,-0.008962022,0.02718991,0.20657277
0.5289253,0.4928571,0.008127775,-0.0073889997,0.075741306,0.98122066
0.5991733,0.4428576,-0.022268627,-0.0075600576,0.0833147,0.21596244
0.822314,0.47857127,-0.011049781,0.0016005551,-0.028835062,0.42723006
0.5991733,0.4428576,-0.020897117,-0.010026058,0.08515304,0.31455398
0.681818,0.1785722,0.0059225745,-0.023019915,-0.045239616,0.91549295
0.46280968,0.53571385,0.013075011,-0.012075011,0.024107222,0.8779343
0.27272707,0.82857054,0.028291214,-0.022846792,0.041844215,0.69014084
0.47933862,0.60714364,0.013250403,-0.01036969,0.031373404,0.41784036
0.41322288,0.5142856,0.015017109,-0.006165021,0.03727308,0.62910795
0.38429743,0.7214288,-0.018484395,-0.009911086,0.035159063,0.1971831
0.6239668,0.4357152,0.015623519,-0.021859666,-0.014406092,0.8262911
0.5991733,0.4428576,0.008135609,-0.023910446,0.08983063,0.9201878
0.3677686,0.3928574,0.004801469,-0.015986847,0.017512377,0.9577465
0.07437987,0.38571465,0.0027337018,-0.029630827,0.03595219,0.943662
0.47933862,0.55,-0.0097748265,-0.0015778858,0.028289303,0.4225352
0.6487604,0.55000037,0.00806508,-0.013130689,-0.00645769,0.8779343
0.8264462,0.5928571,0.023272302,-0.00996956,-0.0045082048,0.7887324
0.47933862,0.55,0.004064195,-0.015779138,-0.003610991,0.92488265
0.4586778,0.257143,-0.006298911,-0.011610037,0.011412004,0.45539907
0.42148742,0.47857162,0.016429514,-0.029914064,0.03905742,0.80751175
0.14876023,0.5428573,0.021660741,-0.006251841,0.05339034,0.685446
0.16942136,0.17142911,0.017091988,-0.012673242,0.016317379,0.5539906
0.23966907,0.4857147,-0.009456307,-0.017599637,0.070829794,0.30985916
0.29752058,0.41428596,-0.015535187,-0.0008630324,0.06222073,0.29107982
0.19008258,0.5214287,0.011827478,-0.012405518,0.007413065,0.8169014
0.57024807,0.1785729,-0.019844022,-0.0028748019,0.0034892075,0.2488263
0.42148763,0.0,-0.024085488,-0.0016203579,-0.020618182,0.19248827
0.5991733,0.4428576,0.0072522108,-0.02447187,0.09045178,0.92488265
0.6239668,0.4357152,0.0122024305,-0.0055586044,0.021356944,0.39906102
0.8884298,0.42857143,-0.012662947,0.012297359,-0.044000026,0.38497654
0.33057818,0.5428566,-0.00022599846,0.0024493714,0.063079044,0.4741784
0.57438034,0.5857137,0.0213364,-0.011013247,0.035787452,0.64319247
0.58264464,0.58571404,0.008482054,0.0026248,0.028854346,0.46478873
0.5454547,0.7071433,-0.020585276,0.0031363787,0.026643744,0.37089202
0.7272726,0.16428535,0.01049299,-0.022154303,-0.0458385,0.5539906
0.3057852,0.450001,0.013164725,-0.011801459,0.043802194,0.5633803
0.55785125,0.37857157,-0.00040324777,-0.015807867,0.028518386,0.92957747
0.22727267,0.6357146,-0.00046198815,-0.019543415,-0.04862554,0.97652584
0.07437987,0.6357146,-0.004500676,-0.024513757,0.07856652,0.38497654
0.31404963,0.60000056,-0.017741933,-0.012435857,0.054032296,0.33802816
0.5950412,0.31428593,-0.012396935,-0.0026435358,0.018542489,0.18779343
0.47933862,0.60714364,0.011246402,-0.016275508,0.0018210746,0.81220657
0.0,0.6642862,-0.043255128,-0.05299706,0.010137569,0.103286386
0.19834672,0.31428558,0.023725199,-0.019047603,0.022371601,0.7746479
0.69008243,0.7000002,-0.0259806,-0.0015056543,-0.013544865,0.20657277
0.71074355,0.40000048,-0.016988076,0.0052393107,0.014582491,0.20657277
0.29752058,0.41428596,-0.016902976,-0.0071446933,0.05963266,0.24413146
0.41322288,0.5142856,0.0041966476,-0.0066491226,0.033893805,0.9483568
0.4586777,0.4357152,-0.0009623058,-0.008889018,0.010535797,0.0093896715
0.30165294,0.44285792,-0.02389481,-0.006798649,0.0337003,0.20187794
0.19834672,0.31428558,0.022556758,-0.02101321,0.029465016,0.70422536
0.17768589,0.33571517,-0.01970952,-0.010586642,0.04501881,0.20187794
0.8264462,0.5928571,-0.012816101,0.0076439055,-0.0058874935,0.3568075
0.46280977,0.5571431,0.018068677,-0.008435627,-0.020808939,0.98122066
0.30165294,0.44285792,-0.016196586,-0.010390896,0.03921312,0.32394367
0.42148742,0.47857162,0.01672167,-0.029666139,0.03838256,0.8028169
0.8884295,0.41428664,-0.022336591,0.006481753,-0.0068453066,0.28169015
0.5950412,0.31428593,-0.005455099,0.0099548865,-0.011424165,0.4741784
0.18181796,0.5642855,0.01879371,-0.011041494,0.04988255,0.65258217
0.53719026,0.5928571,0.018734781,-0.014732258,0.04947829,0.74647886
0.7438015,0.4785723,-0.016283385,-0.0023212712,-0.0023041256,0.15492958
0.3057852,0.450001,-0.011981279,-0.008205861,0.059009973,0.38967136
0.71074355,0.40000048,-0.0037391745,0.010661042,-0.018066935,0.4741784
0.681818,0.1785722,0.0048586763,0.00637133,0.03902976,0.07981221
0.44214866,0.39285773,0.014342397,-0.012943331,0.0010557845,0.80751175
0.7066112,0.47857195,0.008008275,-0.019213373,-0.0035783798,0.92488265
0.7066112,0.47857195,-0.023734562,0.0021828734,-0.0052679107,0.23943663
0.30165294,0.44285792,0.006250182,-0.016693084,0.0023017973,0.9624413
0.6239668,0.4357152,-0.004093863,-0.027536718,0.05067878,0.11737089
0.0,0.6642862,0.012555843,-0.026001574,-0.01281378,0.91079813
0.9338841,0.5214294,0.024035867,-0.01600245,-0.024258718,0.80751175
0.46280977,0.47857127,0.01640783,-0.009145619,0.05981923,0.63849765
0.57024807,0.1785729,-0.0071254075,-0.0041040955,0.017282816,0.10798122
0.38429743,0.7214288,0.01988059,-0.016146539,0.04830584,0.57746476
0.6570246,0.42142904,-0.023136612,-0.0018392345,0.015033463,0.19248827
0.44214866,0.39285773,0.011078056,-0.017033258,-0.007570423,0.8544601
0.19123036,0.4956354,0.0057240594,-0.013801353,0.013016729,0.943662
0.07437987,0.6357146,0.026551556,-0.022384528,0.079261295,0.62441313
0.7066112,0.47857195,0.010645879,-0.012029065,-0.018005982,0.8169014
0.58264464,0.58571404,0.00041799992,-0.022847725,0.045075025,0.96713614
0.38429734,0.42857245,0.00441185,-0.014221165,0.05263649,0.92488265
0.16942155,0.47857162,0.008536834,-0.031287536,-0.068055585,0.96713614
0.22727267,0.6357146,0.020711385,-0.015600678,0.07138917,0.5680751
0.64876026,0.3428572,-0.020165373,-0.001997672,0.06775864,0.28169015
0.4586778,0.257143,-0.0280715,-0.0006319769,0.017657738,0.35211268
0.42148763,0.0,-0.023630653,-0.00072247535,-0.020593464,0.18309858
0.59504145,0.40000048,-0.0151236355,-0.0049395487,0.0042037535,0.3051643
0.58264464,0.58571404,0.025624666,-0.008516729,0.018776223,0.75586855
0.6239668,0.4357152,-0.011363205,-0.017134754,0.025661945,0.23943663
0.97520673,0.8999996,0.01216856,0.018213958,-0.014374297,0.07511737
0.19123036,0.4956354,0.016315019,-0.019390866,0.060951993,0.63380283
0.53719026,0.5928571,-0.018310387,-0.0060529383,0.06384678,0.2112676
0.53305775,0.5571431,-0.025802191,-0.0039133253,0.0042640716,0.3004695
0.14876023,0.5428573,-0.035454124,-0.018863747,0.05476941,0.0046948357
0.53305775,0.5571431,0.010312529,-0.009039307,0.0031353869,0.7793427
0.31818148,0.5000002,0.020925663,-0.007632237,0.01718735,0.69014084
0.17768589,0.33571517,-0.019269962,-0.011471875,0.045074586,0.18779343
0.57024777,0.121429615,-0.032848105,0.005227489,0.008645598,0.38497654
0.9338841,0.5214294,0.00391943,0.015189863,-0.028438646,0.44131455
0.6115701,0.57142824,0.02293673,-0.008324515,0.0069601703,0.7089202
0.4586777,0.4357152,0.013063284,-0.013217591,0.013130382,0.8450704
0.8884298,0.42857143,-0.01901615,-0.0003197817,-0.011354752,0.2535211
0.30991727,0.3285714,0.0186751,-0.014576735,0.028037602,0.7934272
0.681818,0.1785722,0.005792765,-0.022305828,-0.046512123,0.9201878
0.22727267,0.6357146,0.02013534,-0.0142292995,0.009503173,0.78403753
0.15702456,0.38571364,0.013597168,-0.015445802,0.061913,0.600939
0.16942155,0.47857162,0.02404214,0.0029016975,0.022027064,0.49295774
0.822314,0.47857127,-0.013761319,0.0040048817,-0.015244596,0.27230048
0.8884298,0.42857143,0.019720718,-0.007879034,-0.048610996,0.6056338
0.15702456,0.38571364,0.007719567,-0.017368462,0.0009235889,0.8779343
0.58677673,0.6214291,0.0016930476,-0.0171802,0.05487311,0.98122066
0.8264462,0.5928571,0.0153527185,-0.009692779,-0.024223235,0.6103286
0.7066112,0.47857195,-0.025160663,0.0021387944,-0.007567834,0.2769953
0.53719026,0.5928571,0.016841019,-0.012886332,0.08255369,0.5023474
0.8305783,0.28571463,0.0052761864,-0.01015538,-0.041776177,0.84976524
0.8884298,0.42857143,-0.0032772645,0.010754985,-0.029954005,0.943662
0.30991727,0.3285714,0.022648226,-0.014095636,0.03467294,0.73239434
0.47933862,0.55,-0.025425341,0.0018913522,0.0035169832,0.22065727
0.70247924,0.6500004,-0.02124786,-0.005470017,-0.025491647,0.23004694
0.5785122,0.5642858,0.005190283,-0.020054527,0.062464856,0.943662
0.06611534,0.7500008,0.032975614,-0.028186506,0.13325135,0.5492958
0.8305783,0.28571463,0.01663007,-0.010668805,-0.04276878,0.74647886
0.7066114,0.25714335,-0.0018840432,0.009086089,0.002900999,0.44131455
0.4586777,0.4357152,-0.0032260977,-0.008508317,0.010476852,0.0
0.44214866,0.39285773,0.019517964,-0.008134352,0.031253044,0.6666667
0.71074355,0.40000048,0.024408199,-0.009200597,-0.027720645,0.7887324
0.7438015,0.4785723,0.014091462,-0.01989921,-0.026561383,0.7370892
0.7066114,0.25714335,-0.008015104,-0.0035523027,0.027972829,0.14084508
0.6487604,0.55000037,-0.016931467,-0.011974782,-0.015746616,0.19248827
0.38016498,0.5357156,0.013086442,-0.005840984,0.051895823,0.52582157
0.8884295,0.41428664,0.013088649,-0.021987543,-0.044774067,0.6197183
0.4586778,0.257143,0.014986062,-0.027243095,-0.0141276345,0.7089202
0.59504145,0.40000048,0.010843623,-0.013667053,-0.002588965,0.5680751
0.64876026,0.3428572,-0.0108542815,-0.003927838,0.029191822,0.12676056
0.69008243,0.7000002,0.017982157,0.0009502033,-0.007449642,0.73239434
0.5454547,0.7071433,0.0024796538,-0.019384695,-0.011061344,0.86384976
0.2727272,0.15000057,0.010731583,-0.009217445,0.007796446,0.7887324
0.57024807,0.1785729,-0.010758162,-0.008063685,0.011580091,0.12676056
